,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,y0,y1
648,0.008040959,0.015789155,0.13079463,0.2418065,0.16569127,0.23183672,0.17088403,0.019519528,0.007926886999999999,0.007710300000000001,-0.24075327779690187,-0.023787058436154522
649,0.0012099241999999999,4.9132929999999994e-05,0.022881951,0.055902254000000005,0.12608686,0.0934312,0.0036665334,0.69624645,0.00012145611999999999,0.0004042657700000001,-0.24566108965027453,0.03035283335588536
650,0.00046169574,0.0009757725599999999,0.006914861,0.024934461,0.01846003,0.0037869504,0.9435653,0.00024487876,0.00027332349999999997,0.000382795,-0.4484738372398578,0.004047322688371159
651,0.0009431207000000001,0.0007833609,0.038272087,0.15128185,0.07389289,0.07366935,0.63032675,0.028530457999999998,0.00052378356,0.0017763817,-0.3726938832659249,-0.004937922682143138
652,0.0003032211,0.00035648129999999996,0.011416478,0.057565164,0.037756838,0.034369066000000004,0.84148574,0.015114629,0.0001320116,0.0015004174,-0.42450639348809055,0.002464314745523972
653,0.00033062501000000004,9.477101e-05,0.06813186,0.092365794,0.057908457,0.025649037000000003,0.753613,0.0016169079,0.00016561919,0.00012398734,-0.40148157566760395,-0.00754114701806062
654,0.0035701829999999998,0.00019077009999999997,0.019669913,0.0021424817,0.0017106564000000002,1.0934426000000001e-05,0.97231346,2.8996727999999995e-06,0.00023284667999999998,0.00015587405,-0.4537171451706766,0.002529377546067623
655,0.0032998382,0.5974831,0.0011562617999999998,0.0010278691,0.0011805309,0.00069442333,0.0021878346,0.0016391454,0.012365691000000002,0.37896526,0.3089992198021143,0.4696633682578092
656,0.045229632,0.046726465,0.08764301,0.30256617,0.047880143,0.19504513,0.13773657,0.01699015,0.09503147,0.025151238,-0.125317356945746,-0.05188110614651687
657,0.040267203,0.11432518,0.031928412999999996,0.013910907,0.0042049927,0.021943634,0.0025315399,0.051306896,0.0021231354,0.7174581,0.27829930090477134,0.48754188408809374
658,0.5523746,0.029648667000000004,0.05255406,0.0032045925,0.010271188,0.0012057004,0.0011745904,0.000595839,0.3444851,0.0044856565,0.30283430717567594,-0.361635858552828
659,0.00026956022999999996,1.0196622e-05,0.028574351,0.026084838,0.0038364592,0.7375309,0.00040811644,0.20307748,4.3945370000000006e-05,0.00016419343999999998,-0.234436269688607,-0.005203317282200253
660,0.00014025133999999998,8.191035e-06,0.1096218,0.4995902,0.056961406,0.30082896,0.016342666000000002,0.016199178999999998,0.000118479365,0.00018882414000000002,-0.22467120796677376,-0.0271931340088642
661,0.003116975,0.00034804732000000006,0.6846437,0.01579714,0.23287705,0.03312568,0.018766961999999998,0.009429952,0.0012161214,0.0006784061,-0.19775317481785082,-0.08852992042612672
662,0.031949997,0.9243787,0.0038266482000000003,0.0007138822000000001,0.0008195150299999999,3.855442e-05,0.0014292562,0.00012881153,0.033509377,0.0032052924,0.27775623928859555,0.33765793380055853
663,0.0074278815000000005,0.002208307,0.05713881,0.5838946999999999,0.12355815,0.105171755,0.03931634,0.07156457,0.0052366895,0.004482746,-0.2224694981982001,-0.020200847309364132
664,0.5060908,0.00093314186,0.33143806,0.015171054,0.050177563,0.0099588875,0.007812543,0.0015384189,0.07424527,0.0026342701000000002,0.07645742639140547,-0.2406460996861761
665,0.71367705,0.13724597,0.056340043,0.011923406999999999,0.022155583,0.010422751,0.004477997,0.014859181,0.0072110277,0.02168705,0.18875008343057018,-0.17006550655633326
666,0.0063420287,0.002448025,0.18928136,0.06681349,0.23161386,0.049815644000000006,0.37413959999999996,0.07316757,0.0016875166,0.0046909004,-0.3020802254797893,-0.025906359281742522
667,0.01014632,9.176309999999999e-05,0.08644018,0.31506714,0.10236268,0.42464045,0.046210325999999996,0.01214989,0.0021067215,0.0007845958,-0.22852537287767918,-0.02988266643975017
668,0.46435195,6.3640814e-06,0.39338797,0.10754909,0.008805184,0.020857,0.0023175431,0.0016319891,0.00093734864,0.00015559663,0.006019754761073508,-0.19484948224300025
669,0.0023127513,0.0023370627,0.07363676,0.042390153,0.09994266,0.015626581,0.75308114,0.007730351999999999,0.0005572901,0.0023851488,-0.3982645172775724,-0.007214655919502868
670,0.11226794,0.0022915432,0.03618180000000001,0.14591418,0.10196789,0.36504167,0.11222667,0.12030513,0.0008726980300000002,0.002930582,-0.2018468292906605,-0.0432195122844927
671,0.09723921,0.18952535,0.0003083655,0.0008259588000000001,0.00014839649,0.00011866953000000001,0.0021188518,0.00040552013999999996,0.012769041,0.69654065,0.33755088193164273,0.4810814004635572
672,0.032613166,0.38730642,0.00816608,0.0037301849,0.0015899958,0.0023764852,0.0006002232,0.0026001406,0.21117525,0.349842,0.3484924374636913,0.24598680793120775
673,0.019375144,0.023194799999999998,0.17608663,0.16002823,0.15250576,0.16018526,0.21894842,0.05583549,0.01596872,0.017871499,-0.22988826776403162,-0.021964149464078687
674,0.0027223548,0.0006161195,0.24021122,0.13957906,0.0023688517999999998,0.040090535,0.5691844,0.0011024192,0.0021344903,0.0019905106,-0.34475741288379985,-0.02704414546694467
675,0.095686905,0.0847367,0.08814785,0.08263298,0.08078481,0.064736925,0.07550875,0.22754672,0.053689506,0.14652883,-0.03331091890350874,0.06422793146637652
676,0.2530952,0.0075450027,0.33033836,0.055511173,0.09511163,0.061465397000000005,0.013253408500000001,0.025731008,0.13736679,0.020582113,0.01894614374475761,-0.18353594007121243
677,0.0015395720000000001,0.971065,7.642727e-05,4.518707599999999e-06,2.3815254999999997e-06,1.2911691999999999e-06,6.779571e-07,1.5931113e-05,0.0055503882,0.021743849,0.2776069848284385,0.39380258160971865
678,0.01615883,0.017454773,0.0025307268,0.015582549,0.0024595663,0.0031890315000000003,0.0008622987,0.0038152027,0.07775044,0.86019653,0.3605733899320914,0.5063222023834174
679,0.041685297999999996,0.7924872,0.005105498,0.0015118291,0.0037874171999999996,0.00043966202000000003,0.0020182333,0.0008578244,0.06649537400000001,0.085611634,0.28976076620284713,0.31622155086369086
680,0.29663938,0.21377957,0.003437537,0.00038070627000000003,0.005875279000000001,9.463821e-05,0.000697903,0.005749924599999999,0.030995672999999998,0.44234929999999995,0.30330797733087445,0.25443744292409864
681,0.049245022,0.24729659999999998,0.00028780845,8.1921426e-05,1.0484132e-05,5.7928314e-06,1.2829523999999999e-05,8.877896000000001e-05,0.6164959,0.08647482,0.4304310807693963,-0.20989838956830417
682,0.06677172,0.1132618,0.00035306116,6.599633e-05,1.7362110000000002e-05,5.1596876e-06,2.1025391e-05,4.9669496e-05,0.7538299,0.06562425,0.4611364087894383,-0.35904104759502553
683,0.014617811999999999,0.033181086,0.005997559,0.0045118374,0.001965455,0.0007759881599999999,0.0014891103,0.021883056,0.016469591999999998,0.8991084999999999,0.3448285710814009,0.5732738814555709
684,0.28994972,0.3959489,0.0017320985,0.00084634754,0.005831461,0.000116997566,4.0010564e-05,0.0023452013,0.17023596,0.13295339,0.3107022774495409,0.05272453587811469
685,0.058954965,0.08459090400000001,0.07908860599999999,0.056015975999999995,0.04085708,0.016968406999999998,0.26503405,0.0154725285,0.18558243,0.19743511,0.039281391019537176,0.026773789189880152
686,0.049607385,0.0008871388,0.010226541,0.0030393433,0.0039312034000000004,0.00033832644,0.015499111999999999,1.6687804e-05,0.9158594000000001,0.0005949430999999999,0.47559715856341234,-0.5319026728620707
687,0.0007893916000000001,0.00084574544,0.0043360144,0.2413553,0.0039060763,0.011492536999999999,0.7197696,0.0027962963,0.0068382569999999995,0.007870861,-0.3849019877956137,0.0011144215996070318
688,0.18297163,0.009149766,0.53895736,0.06807539,0.004475270999999999,0.069439456,0.000701835,0.040247425,0.06693322,0.019048592,-0.05206041105709874,-0.14086593549485532
689,0.012469952,0.1022803,1.091612e-05,0.00011070153,1.596779e-05,5.232829e-06,5.691887e-05,6.8978616e-06,0.5734998,0.31154326,0.44319703565106955,-0.0876425967257235
690,0.16178183,0.0068418854,0.03586238,0.0071136043000000005,0.017190043000000002,0.0011581711,0.030249009,0.0005218428599999999,0.7296383000000001,0.009643012,0.3943921258018383,-0.45810050529463064
691,0.00286618,0.00033286924,0.016306243999999998,0.31111327,0.2248093,0.094777524,0.011963348,0.3218497,0.00042547064000000005,0.015556104,-0.22730849021012434,0.009563598820827897
692,0.114387035,0.00018880963,0.7058706,0.08042459,0.007168086999999999,0.06238361,0.002522244,0.02443729,0.0014525298000000002,0.0011652936,-0.13924766807556022,-0.11697382415252107
693,0.26032689999999997,0.0006947214,0.11788872,0.01973511,0.0117708575,0.004052948,0.0013291673000000001,0.0011767659,0.5761443,0.006880488000000001,0.3314952906755034,-0.41663102469758545
694,0.08494789999999999,0.1543494,0.010650301000000001,0.005987514300000001,0.005980903,0.005079934,0.0039814279999999995,0.007793679,0.28787622,0.4333527,0.36187120769089415,0.14718034099327038
695,0.085921176,0.019465609,0.06594277,0.020855991,0.031595062,0.003511682,0.0027509227,0.36296055,0.03834795,0.36864832,0.06364160194838038,0.20626570967282185
696,0.0003769007,0.00036577703,0.10180527,0.013459529,0.42602232,0.013104055,0.41820842,0.026404941,8.756344e-05,0.00016538665,-0.32535113703343305,-0.026615105374091085
697,0.46664363,8.011707e-05,0.40591392,0.01588911,0.07495214,0.010916,0.016424018999999998,0.0007746399499999999,0.0079347,0.00047176682999999997,0.0086133424853364,-0.20196038750159032
698,0.00037322352999999994,4.9131318e-06,0.0038642823,0.5935501,0.0021002956,0.3987447,0.00046350672999999993,0.0006302158,0.00024532613999999996,2.3427797999999997e-05,-0.22492951542512932,-0.017428031532498046
699,0.011414415,0.0073939769999999995,0.24765453,0.06307606,0.21930163,0.11144384,0.26839232,0.013703387,0.0024897503,0.05513002400000001,-0.23736358679716796,-0.005083637452658502
700,0.09874925,0.029163433,0.025937641,0.010809572,0.014405586000000001,0.0055529783,0.0029800434,0.0054682609999999994,0.7300791,0.076854125,0.4229678257176926,-0.3853524211124292
701,0.0038105440000000003,0.08694398,0.015838593,0.11661412,0.0038499740999999995,0.0034023828,0.001989505,0.006468464,0.0021115963,0.75897086,0.27388292896377286,0.5126961419031424
702,0.26032689999999997,0.0006947214,0.11788872,0.01973511,0.0117708575,0.004052948,0.0013291673000000001,0.0011767659,0.5761443,0.006880488000000001,0.3314952906755034,-0.41663102469758545
703,0.0085666105,0.0007697885,0.013606261000000001,0.112570725,0.09312093,0.27643865,0.39847863,0.046239913,0.0011380643,0.04907038,-0.28888346097897677,0.02092373369048581
704,0.09044347,0.015415495,0.101275876,0.18244871,0.16239813,0.06394497,0.27264040000000006,0.08016615,0.012239506,0.019027238999999998,-0.21971673826376134,-0.03370024541076185
705,0.0018507331,0.00040264495,0.13122313,0.007468024,0.78394914,0.013280976000000002,0.009558186,0.05177877,0.00018502343999999998,0.00030335697,-0.23092325748980147,-0.04714605708176949
706,0.009400216,0.009679692,0.025219157000000002,0.3365652,0.01683757,0.541555,0.010688288,0.027607905,0.017479274,0.0049676066,-0.20470596194337184,-0.022940683652844646
707,0.0017478113,0.0006264742,0.37341258,0.027722043999999998,0.38107620000000003,0.011325653,0.20241654,0.0012643312,0.00030263562999999997,0.00010580028999999999,-0.25898754694032233,-0.05861868855332156
708,0.046287034000000005,0.011686242,0.08644908,0.26629534,0.095244095,0.2656524,0.016303133,0.15910755,0.026225947000000003,0.026749175,-0.16889730139862852,-0.02130621114220656
709,0.010209042,0.097255774,0.0202576,0.074642986,0.0074247713,0.0062926530000000005,0.0017218601,0.0036576602,0.75192165,0.02661599,0.40327247874999994,-0.37480404021236535
710,0.00027593022,7.978601e-05,0.023146833999999998,0.023121845,0.024117128999999998,0.016135357,0.8951021999999998,0.017786112,6.308289000000001e-05,0.00017168408,-0.4376452764034732,0.0022090888088773567
711,0.0048212693,0.0029770203000000005,0.058819632999999996,0.14536197,0.12243238,0.08328406,0.54423046,0.02614874,0.0060984557,0.0058260527,-0.342423811588456,-0.011073947823394896
712,0.06462204,0.20847847,0.04366659,0.03435427,0.017304284,0.030342977,0.021724507,0.017066773,0.20911357,0.35332653,0.27033376471359655,0.16384841028968658
713,0.003102657,0.0005228391400000001,0.019432604,0.13506034,0.03391305,0.37941030000000003,0.00035967567000000003,0.4276321,0.0004937508,7.257338000000001e-05,-0.23677930222542595,0.011584377062678196
714,0.0048556853999999995,0.00810677,0.1624715,0.20741357,0.08326268,0.46713373,0.040595345,0.022260882000000003,0.0016111810000000002,0.0022886767999999997,-0.22231821674504973,-0.029983461750998905
715,0.009169491,0.6570719,0.0019514234,0.0012852229,0.0017613651,0.0007992584,0.0016229473000000001,0.0017469405,0.009904472,0.31468695,0.30151502370447986,0.4515881354780966
716,0.02833128,0.51981604,0.0044310954,0.011297935,0.0039228564,0.0036812837,0.00421155,0.004979349,0.12681033,0.29251835,0.31479988810103826,0.31094186686214786
717,0.004601181,0.0024955089000000003,0.16337329,0.08415538,0.15961692,0.06285737,0.4748986,0.03993202,0.0017828775,0.0062868916,-0.32523884689162946,-0.020127422059417813
718,0.31562072,0.060104102,0.103675,0.053592082,0.047275912,0.043685872,0.024924355,0.04900738599999999,0.20149522,0.100619376,0.1556616536651247,-0.1383337389870292
719,0.049813416,0.1512763,0.07012371,0.09580073,0.05148574,0.054318125999999994,0.24724193,0.040320184,0.07257104,0.16704883,-0.0307547127999923,0.10083954154561943
720,0.17631616,0.09763455,0.03154644,0.011597615,0.04039669,0.0030346509999999998,0.010961165,0.069808565,0.15412247,0.40458176,0.2559876876654402,0.15241008936421888
721,0.23289299,0.33099717,0.008703068000000001,0.0009357386,0.0020788123000000003,0.00035151004000000003,0.0008704907400000001,0.00041099393,0.33991328,0.08284599,0.3486636588631548,-0.08297508896994231
722,0.13630737,0.314186,0.049183915999999994,0.03664862,0.09329845,0.020928835,0.008754632,0.021791803,0.09339439,0.22550602,0.19619254443571638,0.16270290139338295
723,0.01636073,4.0968578e-05,0.17251252,0.17999221,0.07231482,0.492147,0.0022110431,0.064110965,0.00016878746,0.00014101771999999998,-0.2151712808628734,-0.035806840291865004
724,0.008117374,0.053863157,0.03427644,0.0761915,0.022797752,0.073562905,0.065996535,0.59765524,0.0020395138,0.06549943,-0.1854892522837957,0.08774642179980402
725,0.009152655,0.0055199997,0.16983455,0.12612471,0.24279079,0.1024491,0.2489969,0.08506334,0.0039264793,0.0061414316,-0.26843547771331033,-0.02619708124376223
726,0.05610812,0.0025023834,0.00038038765,0.00010348654,9.651804e-05,4.5471847e-06,1.5588857e-05,0.00024627618,0.28645226,0.6540904000000001,0.4039411981842262,0.2391499327868523
727,0.017215207,0.006516256999999999,0.030733133,0.06188732,0.045550894,0.019102214,0.7346029000000001,0.020245008000000002,0.016991429,0.047155652,-0.3477575000915084,0.016494289500122602
728,0.57091004,0.017579066,0.02035689,0.0006492747299999999,0.0056975773,0.00014113443999999998,0.00043621394,0.00010386533000000002,0.38094968,0.0031763203000000004,0.33032049631563676,-0.3898218996783883
729,0.023747416,0.0009567703,0.10748585,0.44742927,0.038813055,0.13003673,0.18155013,0.042978632999999995,0.006810253499999999,0.020191913,-0.23553835034363968,-0.017754879713294782
730,0.041396108,0.01694869,0.13647369,0.25217673,0.045407145999999995,0.38965532,0.027243441,0.010984173,0.07323605,0.0064786477,-0.14201936012582192,-0.07121956938576024
731,0.006808422,0.01616582,0.0055580437,0.0797258,0.009678704,0.03188058,0.84258056,0.0020045456,0.00041170968,0.005185881,-0.41094653184079666,0.009659484506884716
732,0.060349587,0.00043819568,0.0013040582000000002,2.6710688e-05,2.04854e-05,1.6221901e-06,5.0076405e-06,4.6711966e-06,0.9366445999999999,0.0012050335,0.4993962846254665,-0.5456774564212707
733,0.006653378000000001,0.0077213590000000006,0.010808702,0.21845865,0.025911523,0.12911762,0.5728300000000001,0.011563166000000001,0.0015665109,0.015369138999999999,-0.3443866660060975,0.005850343045186764
734,0.017986996,0.00016192906,0.0019403737,0.005541312,0.00026324042000000004,0.0005695268,3.6394707e-05,0.00018794223000000003,0.97300285,0.00030946094,0.5064119632338464,-0.5535035499207981
735,7.962054e-05,8.518591500000001e-05,0.0029685035999999997,0.0063119097999999995,0.10872343,0.006889815,0.0030340813,0.87103736,6.893064000000001e-06,0.0008632024,-0.25110611936032456,0.04681530013829377
736,1.3829662999999999e-06,1.1479985000000001e-06,0.0043653846,0.003111225,0.008592884,5.9475653e-05,0.9838514000000002,1.6675514e-05,2.9625744e-07,1.2102183e-07,-0.4592554648634585,0.005090626675217813
737,0.05708099,0.3325391,0.054510504,0.03558799,0.030603541,0.04232969,0.15568592,0.04471986,0.040076915,0.20686544,0.08366337534551722,0.2173732514570435
738,0.0073508015,0.0003544017,0.19048677,0.34673673,0.16718449,0.22655275,0.044853684000000005,0.012451778,0.003560955,0.00046758300000000004,-0.22284454287569044,-0.04135739558644344
739,0.02951586,0.087117545,0.0007481483999999999,0.0010811987,0.0018634764000000001,0.0006826816000000001,0.002877878,0.0024470184,0.010719701000000002,0.8629465000000001,0.35273734177961563,0.5695054492309332
740,0.013963086999999999,0.6274584,0.009021323000000001,0.007916086999999999,0.0038734896,0.004426865,0.0050932188,0.020699507,0.052452628,0.25509545,0.28400833540474624,0.3764794138170486
741,0.25702876,0.1039979,0.007412805,0.0014667923999999999,0.005534157,0.00020704074,0.004914048,0.007982825,0.05819617,0.55325955,0.31573165938483433,0.2788466683518597
