,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,y0,y1
983,0.07642012,0.09342058,0.055800684,0.1520537,0.025502542000000003,0.019322778999999998,0.19692352,0.011711818999999998,0.33448142,0.034362804,15.722765,-16.489853
984,0.033485778,0.0007227036,0.052871253,0.14679249,0.086856484,0.24904309,0.11111136,0.31560874,0.0010256164,0.0024824028,-5.60435,14.282088
985,0.04066696,0.59737396,4.636482e-05,3.0150291e-05,1.2606805e-05,1.6711596e-05,1.8015403000000001e-06,1.4063533e-05,0.33008045,0.031756934,32.845745,-13.148961
986,0.41372952,0.0009492980300000001,0.0015872928,3.472227e-05,0.0005077587999999999,2.3800548999999998e-06,5.213988500000001e-06,1.8062659999999999e-06,0.5829679,0.0002141163,10.486757,-23.635124
987,0.6463348000000001,0.052968855999999995,0.06553535,0.010775462,0.07506714,0.0038549091999999997,0.0040007625,0.07272081,0.017474648,0.051267177000000004,-1.900635,-19.86732
988,0.018465528000000002,0.009764347,0.051693755999999993,0.027354147000000002,0.0981673,0.050991666,0.016691286,0.7049337,0.00040935967,0.0215289,8.491718,21.475206
989,0.053194784,0.08707047,0.11031275,0.026638879,0.05062125,0.020117627,0.0034505413,0.39155132,0.03531326,0.22172916,10.91067,9.320153
990,0.0052888677,0.61131227,1.139245e-05,2.2014648000000002e-05,2.0293633e-05,1.1887457e-05,4.482879e-05,2.1037979999999996e-05,0.001846062,0.38142136,36.288383,-6.3130417
991,0.92574674,0.00010736247,0.06118955,0.0013092674,0.0043477970000000005,0.00016100917,0.00011476711999999999,1.1773892e-05,0.0069915354,2.0263028999999998e-05,-3.6183379,-24.386383
992,0.025049701,6.895648400000001e-07,0.36775187,0.04398923,0.029999500000000002,0.51507866,0.0011854244,0.0149097955,0.002019325,1.577833e-05,-9.339759,24.166595
993,0.048454076,0.031095175,0.15570316,0.12591691,0.13490832,0.15909243,0.08543007,0.1922077,0.02598068,0.041211423,-9.84459,9.607517
994,0.6777798,0.10206535,0.026770514,0.007971556999999999,0.0076838919999999995,0.0010298851,0.0012522113000000001,0.0026370817999999997,0.15152337,0.021286383,1.1822581,-21.944763
995,0.09195668,0.0037024565999999996,0.09815948,0.13704446,0.14238541,0.28635153,0.043931562,0.1725059,0.0027476782,0.021214886000000002,-8.731694,13.862414
996,0.024234762000000003,0.4402674,7.414965999999999e-05,7.823218e-05,0.000101704274,2.0145295e-05,0.00019002327,7.585286e-05,0.0051223077,0.5298354000000001,31.082457,-1.9950613
997,0.018586742,0.017159687,0.5539879,0.0150684975,0.28408316,0.005368198,0.08597916,0.013559281999999999,0.0024898958,0.0037174902,-14.090528,-5.6563234
998,0.010727127,0.00070797344,0.046120907999999995,0.22876535,0.033282865,0.65601856,0.0051022386,0.0022315446,0.016590057,0.00045340405999999995,-14.203056,28.495333
999,0.0014483248999999998,9.151728999999999e-05,0.022141900000000003,0.010415876999999999,0.21791166,0.00916627,0.0003265818,0.73841923,1.0913757000000001e-05,6.7586894e-05,9.75531,20.458849
