id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1
cat-467,1.8269752,1.0154139,0.061704487,2.50814,0.5727762,2.392025,3.2793565,2.4856894,5.3464704,5.33231,3.8281124,4.1939726,5.0389085,4.8185387,5.306312,4.4719977,6.6283154,3.7602558,6.577673,4.434037,7.2744484,4.114536,7.3126264,3.687871,6.251722,2.6799831,7.3081727,4.5842576,8.278524,4.61532,6.763763,5.155749,7.421149,4.8755884,6.0046697,4.800249,7.2249627,5.0827165,5.454342,5.1893353,6.4116664,5.6274757,6.047075,5.9130373,6.3202915,5.672373,5.5219607,5.9136314,6.9949956,5.5175653,7.0209556,5.5183067,7.2257686,6.022718,5.613999,6.36298,5.6304812,5.753802,6.7050033,4.328395
horse-468,4.1047893,1.1411259,3.993739,2.4076607,1.9822626,2.4622855,1.4266105,2.9491432,2.7142537,6.270593,0.8874974,5.1526003,1.8543124,4.981674,1.0393738,4.8009853,1.7300273,4.046464,2.9793544,5.746917,2.926156,3.936439,2.3281448,4.191526,3.0927606,4.960359,2.1325293,5.19947,3.4534152,3.5854392,3.2147522,4.462174,2.4273024,2.6795423,1.2379969,4.0010633,2.460502,6.1258554,1.759527,6.9339786,2.80838,7.639122,2.6788108,6.813046,2.5008202,6.9130106,3.2143943,6.0584517,3.1256883,3.8543115,4.0328336,5.7540903,3.7975867,6.158821,2.642196,6.4457474,3.530025,6.0243363,3.4425848,5.8439198
ship-469,1.1702794,3.228999,2.385141,3.1382732,-0.90321815,2.3032682,-2.9331298,-0.54916614,-3.8713162,-0.77122957,-1.3277719,1.1737176,-6.7384176,1.0971475,-5.901404,1.5249289,-6.5323,2.4646177,-6.20685,2.174675,-7.6474257,2.8689878,-9.633768,2.0304828,-8.3715315,1.6321754,-8.024748,2.12847,-8.126402,3.5912704,-8.2009945,3.7562246,-8.13279,4.48799,-8.391308,5.080643,-7.5436034,7.045224,-7.7296367,5.6936035,-8.154309,6.2188234,-7.1986947,7.351727,-6.8944473,6.4628773,-7.8794804,6.4954634,-8.115213,10.518216,-7.612958,8.796274,-5.970107,7.7152734,-7.1494017,9.151421,-7.769727,9.138928,-7.968556,9.308907
cat-470,6.1002235,2.7131243,5.922063,3.781132,5.006384,2.8518002,4.558535,3.622505,4.478406,2.8193793,3.3365586,2.4005222,3.717722,3.3971455,3.3715045,2.3456013,4.155127,2.4034069,2.7515025,2.8993578,4.7109103,2.35758,4.816526,2.2915318,4.76817,3.0050051,4.8775187,1.9685808,5.9727926,2.6789343,6.440634,2.269909,6.095353,1.8159316,4.1921015,2.9588752,4.5315533,3.7389019,4.073563,3.8899958,5.0035396,6.1822953,4.1699886,4.052116,4.8581576,5.4198275,5.327946,4.891928,7.0909977,2.050286,6.406335,4.2483687,5.5052233,4.203363,5.6220894,5.938396,5.432023,4.851389,4.9561825,3.0250504
horse-471,3.1701937,1.0902766,-0.8890329,-0.53493166,-2.920213,-1.9923849,-2.6791153,-1.2012229,-3.4187322,-1.8243535,0.55957794,0.6335697,-2.7662907,-0.71704215,-0.5144227,0.2705024,-2.72958,0.4199643,-0.4942865,1.4385364,2.3676188,0.3813511,2.039066,0.7880994,2.0066824,-1.1093402,2.5806398,1.5862964,2.733698,1.2606599,2.5277205,0.9769673,0.5921563,-1.9274311,1.0551721,-1.0546305,1.164626,0.13048951,0.3955982,1.1865313,1.5101918,1.6025003,0.48920113,1.1694422,0.1045706,0.24958017,0.1492076,1.6247833,1.1980736,1.8687268,1.6589875,2.7688742,-0.7069164,1.5435094,1.215687,4.2246027,1.106359,2.201522,0.1402646,1.7809217
ship-472,-5.8357415,1.8291675,-6.5935593,2.067444,-8.03625,2.3384092,-7.995057,0.80714947,-8.463326,-0.35329658,-8.546264,-0.21482237,-8.923039,1.0891775,-10.726185,2.5936477,-8.9044695,2.306543,-10.474029,3.0124922,-11.41807,3.3386476,-11.869516,2.9191089,-12.004546,3.3702476,-10.818593,4.3413887,-9.513048,4.835691,-9.076653,7.241082,-9.431185,7.805156,-10.863048,6.927416,-9.361474,9.201432,-8.752545,8.871625,-9.370274,8.469529,-8.927736,9.080894,-9.387353,9.833442,-8.736765,9.071382,-11.055815,12.100241,-10.217569,13.751369,-7.408705,11.868625,-8.196774,11.928684,-9.8172865,11.355361,-8.488805,11.052364
airplane-473,-2.7907884,1.059372,-4.4964213,1.7951256,-5.9406233,2.4501634,-4.986191,1.497971,-5.578058,0.051684815,-5.2824774,1.8332171,-4.4234853,3.0560694,-5.5421143,3.1089592,-4.7922893,4.3594375,-3.850724,3.8738503,-5.4513907,3.1870563,-6.3865085,4.078211,-7.6544065,2.8532097,-4.679906,3.2874203,-4.1134396,5.357384,-4.682621,2.2816656,-5.471384,2.4613023,-5.7848864,5.7106185,-4.205418,5.065959,-5.679896,5.6313424,-4.1077046,6.335329,-8.412774,4.991113,-4.5859594,5.2607756,-4.8830485,6.803904,-3.8558898,7.9924216,-4.5652857,8.016199,-7.7563744,5.872071,-9.6543255,5.740079,-8.860845,6.034021,-5.0990376,6.91573
dog-474,2.6526468,1.4552047,2.8193645,2.9323792,1.9306762,2.6360106,2.4485037,2.7690005,3.0355628,6.2883124,2.2233715,5.2515845,2.7687218,5.382025,1.2556962,4.5525665,2.6692529,5.2002735,3.6686802,5.0337725,2.6541727,2.305748,3.0058935,2.856054,3.815136,3.47793,2.613864,4.765275,3.9816732,3.9710245,4.222035,3.1807854,3.1383815,1.9659572,2.6292937,3.4588935,2.4925904,6.3582397,2.3705869,5.522747,3.3956437,6.5656056,2.6870892,6.7168036,3.0459065,6.8689146,3.5565803,6.163058,4.443202,4.877446,4.90869,6.2454495,4.327083,6.4153438,3.2662346,6.6009893,3.5923219,6.310219,3.9084387,5.608344
horse-475,1.9761568,0.10028822,2.8218038,0.48116207,2.8224585,-0.47453415,0.7849429,-1.4747149,2.1144977,-0.9435367,1.6109725,-0.36853173,3.1694775,-0.6552065,2.4537587,-1.5794793,1.10253,0.030374758,1.4014497,0.585285,1.8669403,-1.0445901,1.9921176,-1.1436495,1.8228843,-1.7130888,2.0145936,0.5418961,1.7228264,-1.9728537,1.7318041,-0.42288196,0.43232995,-2.4214423,0.6756975,-2.1638565,1.0782284,-1.9951524,-0.7103166,-0.63617814,0.6964634,0.4613223,0.1968389,0.0115385875,-0.9848578,-1.4377207,-0.6055626,-0.12813276,0.4556931,0.53819335,0.14953093,0.987273,-0.8340658,0.36753783,-0.8582772,1.4645344,0.04977879,0.66844594,-1.4441144,0.44444633
frog-476,6.59959,3.9516358,7.1180906,4.578175,5.8952494,3.023344,4.776552,3.7315009,4.8384566,2.2624233,3.5352292,1.7506404,5.1436944,3.7588336,4.771494,2.7800431,5.231546,2.7069721,4.414135,0.9874336,4.5005207,1.018325,6.852745,2.2358654,5.5815372,0.93454474,6.9886436,3.545275,7.937179,3.999704,7.0230203,4.32693,7.555048,4.413704,7.0886807,4.462582,8.188745,4.9119506,6.630988,5.195631,6.5310073,4.0008893,7.7711167,5.554699,7.0937304,4.5635905,4.3413305,4.97498,8.523504,4.41775,10.094597,3.6638932,8.866153,5.0043073,9.607961,2.936305,9.307895,3.01249,10.658004,3.2129843
airplane-477,-5.3294735,1.5728045,-4.5176997,1.5280752,-5.655215,1.8675696,-4.9784517,-1.0084658,-5.0525327,-1.402156,-4.196008,0.29337126,-3.7927938,0.12557307,-4.7154984,0.6943412,-4.650336,1.5964983,-3.5824962,3.2047677,-6.178676,1.7009739,-6.8526177,3.2586122,-7.5185637,2.3007214,-4.731456,3.269674,-7.8266582,1.313909,-5.186154,2.1937988,-5.745531,2.272268,-5.638295,5.6567907,-8.425306,3.400046,-5.695882,5.441552,-9.755036,4.7709255,-8.272052,4.9236383,-4.5943074,5.220668,-4.902119,6.8059196,-8.436166,4.4644985,-4.72767,7.749495,-7.7043505,5.8921638,-9.60912,5.704706,-8.729124,6.1372056,-5.287308,6.9698
dog-478,5.5148625,4.4572144,6.395851,5.6014366,5.865091,4.0376844,3.8896763,3.8921597,4.490422,2.2054722,-0.23555867,2.448382,3.0465841,4.1422653,1.8118237,2.6334445,3.0363517,3.2724905,2.58885,3.9314961,3.8273077,3.0227516,3.322205,3.481574,3.1964545,4.5916204,1.6802335,4.4627476,3.7960799,3.8756516,3.5828145,4.163875,3.0714717,2.4070427,0.8469454,3.8409078,2.6121485,5.485756,1.7806809,7.2246366,2.4765332,8.061391,2.4503953,7.036529,2.165321,7.286448,3.0495765,6.507231,4.2443013,4.8868175,3.9290588,5.889243,3.9416378,6.87312,2.5334404,6.0869093,2.99908,6.186929,3.8762338,4.7988925
deer-479,3.9778724,1.0242778,3.247047,-0.08577492,2.8737173,-0.015467243,0.44624937,1.0908556,3.567263,1.9977254,2.7584677,0.7612098,4.2132673,3.7176216,4.7422385,2.795905,5.2404532,2.7447252,3.5117238,1.8125339,6.3514056,3.051345,6.838997,2.4618354,6.1037736,1.9912673,6.794638,3.8407702,7.1399,3.979836,6.8361216,4.326094,7.671302,4.594095,6.445902,4.1538334,7.482541,4.701554,6.475087,5.1383586,5.880728,4.992489,7.150438,5.389429,6.8074393,4.523625,6.9398017,3.808254,8.032028,4.156978,8.708777,3.7827635,5.6853976,3.6808183,8.692083,3.0329108,8.723984,3.4623878,10.202733,3.142739
ship-480,-5.8068385,-2.540157,-5.618997,-2.8802898,-5.263618,-1.6980526,-7.0439997,-4.3295417,-7.301624,-4.444631,-5.313428,-3.7366617,-3.440541,-1.6839614,-4.823938,-0.36441195,-4.387784,-0.8307881,-5.5634637,0.23530108,-7.0950084,0.79820323,-9.553622,1.6364326,-8.584156,0.65001374,-8.680716,2.147366,-7.442436,2.0836198,-7.974147,3.2304742,-8.330524,3.7227745,-8.899446,5.5084434,-7.9802465,4.3486104,-7.7424054,4.9068265,-8.56655,5.4770093,-7.367105,7.1957703,-7.2791553,6.826551,-8.191978,7.854939,-8.127777,10.554542,-7.7296453,8.996199,-6.216193,8.313181,-7.5775647,10.184801,-7.8243504,9.137645,-7.9087286,9.5262375
frog-481,7.7232633,1.7852947,7.802341,2.4088664,6.378015,1.0287732,8.906804,1.799498,9.756261,4.0548234,7.7833476,4.715927,10.254186,5.939244,9.373064,6.26127,11.025968,4.4974,10.332452,5.6839933,10.840998,5.4599357,11.572745,5.449952,11.652963,2.8197584,11.423415,5.4162655,12.790065,5.0811944,10.988791,6.4396257,10.931856,8.8401785,11.079999,8.975002,12.909439,7.7540603,10.042837,8.9303875,11.281382,4.851029,12.684171,5.7926545,14.902741,3.748481,11.740157,5.4334717,13.45062,4.2584357,14.312441,4.552872,14.410215,4.680075,13.332736,2.207611,14.043628,2.8782325,14.7981615,1.927803
ship-482,-2.2130747,1.6458478,-2.5371678,2.9423556,-5.17819,3.3517263,-5.005523,1.6138808,-5.3123446,0.6071646,-5.415383,1.911502,-4.905567,2.9275446,-6.3966994,2.8536305,-6.111227,3.692436,-5.763775,3.3967617,-8.321056,4.0494223,-8.069199,3.2674544,-9.079868,2.6672535,-6.45554,3.245877,-7.1136518,3.764298,-6.898738,4.057971,-6.9922214,4.3455524,-8.535599,5.9919543,-7.32993,7.430401,-8.334409,8.051559,-8.716761,7.55716,-7.424024,8.143235,-7.533369,7.938056,-8.245405,8.048066,-8.407604,11.117486,-7.9636855,10.885109,-6.155729,8.900844,-7.8104353,10.422516,-8.553987,10.007156,-7.603329,9.5183325
dog-483,1.9969275,2.056233,2.580721,2.8218095,1.7994066,2.1077087,0.93902373,5.169478,1.5754519,6.972361,0.01085288,6.0366387,1.1206936,4.961099,0.69101,5.4307604,1.5169733,4.312486,2.916565,5.6491714,2.8016863,3.4382095,2.8364096,3.2407446,3.020994,5.008453,2.1274958,4.670542,3.2462358,3.2526178,3.8286176,3.1119132,2.5646856,1.6594951,2.3503895,1.7575909,1.8420154,1.9305052,2.2666178,4.652569,2.8601515,4.643084,1.1831397,3.41108,2.4503226,5.2052107,3.037188,5.37532,2.8187778,3.0799208,3.4733253,4.55987,3.0266356,5.4981074,2.1595,5.015333,2.8163724,3.7162342,2.9478436,3.5538118
dog-484,5.996169,1.7400514,0.79048896,0.6003416,-2.5465877,-0.51588196,3.2448678,1.9920855,4.634201,5.180722,1.0930465,0.66573757,2.7299514,0.5786723,2.2868454,-0.99924445,1.3943932,1.3124297,1.8378049,2.0117536,2.8998544,1.0100715,2.943284,1.9417175,2.6334393,0.5609473,3.0382364,3.2502782,6.9844313,3.9000516,4.4728427,3.0598543,2.9761233,1.1306261,5.6639843,4.1230397,7.176744,5.146849,2.3665783,3.9450939,3.6306212,5.633413,7.15676,5.637665,6.7299614,4.807337,3.680535,5.4941697,4.1757846,4.036719,8.456512,4.451695,8.727559,5.0916843,8.217344,3.1074274,8.280894,3.6270566,9.051055,3.3796537
truck-485,-4.7512784,0.009518015,-3.9944763,0.79822814,-1.7854663,1.8049136,-2.933301,-1.4392794,-3.9249847,-1.5425751,-1.8592207,0.30143815,-2.6809387,-0.3053653,-1.2746751,0.7725555,-3.4078069,0.5678866,-1.5306393,1.1393368,1.4691689,1.1662717,-8.455882,0.04653788,-8.253347,-0.29187936,-8.361145,-0.31516108,-8.648661,1.1593096,-8.598436,1.0400728,-10.849467,0.8792004,-9.032948,2.4616752,-9.599366,3.2152371,-8.705919,4.3202357,-10.862613,4.7070694,-9.199191,5.035834,-10.371821,3.8054152,-8.918217,4.3879766,-9.670585,4.778232,-10.653315,5.7694855,-10.391824,5.7752433,-11.342235,5.490195,-11.005973,5.61176,-10.740678,5.1298785
truck-486,-5.783687,-2.6230376,-5.7307467,-2.890822,-5.241003,-1.6569376,-6.931674,-4.1620426,-7.394177,-4.5124598,-5.11517,-3.4876711,-5.732376,-2.4924695,-6.4860373,-2.058949,-6.310601,-0.927957,-7.5616426,-1.2620475,-9.921578,-2.3084376,-10.029753,-2.8905442,-10.587528,-1.833538,-11.200572,-2.5888078,-11.718001,0.052208137,-10.948356,-0.3985576,-12.767133,-0.8011311,-11.414646,1.1323538,-11.940176,2.6121979,-11.686078,3.9559922,-13.495303,4.1073546,-11.556242,4.6206007,-12.811493,3.9370325,-11.036876,4.526142,-11.473712,5.0899997,-12.46971,5.665718,-12.733503,5.760721,-13.00787,4.96844,-12.688288,6.835878,-12.614811,5.272569
truck-487,-3.084858,-2.8838506,-2.8386762,-3.860819,-3.2712338,-2.842957,-3.2361977,-2.5463777,-5.6439486,-3.6325054,-3.008664,-1.2340366,-5.4931855,-2.4084992,-3.5511734,-0.5288949,-5.19105,-1.0224891,-6.188709,-0.8874581,-8.3771,-1.685703,-8.5898285,-1.57641,-8.929427,-1.185061,-9.777873,-1.8508216,-9.897744,-0.4045067,-9.731088,-0.05649496,-11.087834,0.047332946,-10.058524,1.7846229,-9.255768,2.6046822,-9.523557,3.601865,-11.564747,4.5046268,-10.512197,4.6522837,-11.234414,3.6093974,-9.712598,4.1942363,-10.248528,4.530013,-11.701429,5.611295,-11.9100275,5.804275,-12.447555,5.0909333,-12.025883,6.4342012,-12.108319,5.3066087
dog-488,-4.0180154,1.3895864,-3.964156,1.6880827,-0.8769489,2.2891765,0.27762735,4.563929,2.130971,6.917481,0.73351496,5.639373,1.3337256,4.7997384,1.3489735,4.980944,1.8020221,5.0204954,2.9655597,5.287898,2.7119868,4.7746296,2.4427562,4.6273475,3.359361,5.4454546,2.3766034,5.646007,3.600231,4.4409194,2.9924412,5.307554,3.009756,3.4041045,1.6672657,4.019883,2.7625005,6.397905,2.1849985,6.5317154,3.1493976,6.946652,3.0141232,7.327717,2.9850523,6.9630656,3.4439888,6.598168,4.6058645,5.132414,4.1797376,6.2701735,4.460734,6.478726,2.6916547,6.7133503,3.7166128,5.9436407,3.9044197,5.597893
airplane-489,-4.9663115,3.3766801,-3.133438,3.568622,-3.8895495,3.790409,-4.512834,2.4658654,-5.0668535,1.9854753,-4.987538,3.3344872,-3.3665226,4.2797894,-4.945001,4.9376335,-5.242974,5.8487034,-3.991791,5.2292967,-4.3798513,4.698303,-5.825122,5.563388,-6.44158,5.5487847,-3.8964245,4.749184,-4.377616,7.2860513,-3.7417564,3.5799882,-4.5046377,4.4168873,-4.2820315,7.2624774,-3.171503,7.540009,-3.2891376,6.4971833,-3.8910968,9.000413,-2.3323853,6.768277,-2.970794,7.4832244,-3.9157615,9.401161,-3.2469873,10.108073,-3.83444,10.18024,-2.4301462,8.21902,-2.6114974,9.118738,-2.914097,9.705148,-4.030722,9.1935625
automobile-490,0.1863175,1.2055562,-2.159718,-1.7008538,-2.6520667,-3.7311752,-4.1985693,-3.1380427,-4.847307,-2.7497582,-2.2061532,-3.2951124,-4.8250694,-4.274747,-3.1001043,-3.2179909,-2.5096836,-5.082797,-3.4339063,-3.5981097,-4.6265707,-2.9629197,-4.995871,-0.98413795,-5.1568794,-3.8710313,-5.9369526,-3.5999055,-5.7522726,-4.173659,-5.9080963,-3.1355772,-7.3533964,-2.8530579,-6.5403905,-1.570554,-6.2262316,-2.1383274,-8.947142,-2.171919,-8.272519,-0.3957865,-6.988556,0.2905238,-8.115805,-0.6725749,-7.943702,-0.8400154,-8.824689,-1.4289249,-7.9304495,-1.3383067,-8.416572,0.4396125,-8.299269,0.20952299,-7.677194,0.8879941,-7.5188212,1.1563373
airplane-491,-5.2610264,-1.9880625,-3.0597324,-1.3901968,-1.6585224,-0.18504849,-2.9013498,-1.5551573,-3.9719205,-1.5731568,-1.6773475,0.41357112,-3.3807447,0.35814223,-1.298407,1.0323495,-3.9807906,3.2602527,-2.9476037,3.3549829,-5.001513,2.3617773,-5.742712,3.7633364,-6.3776255,2.9588094,-2.7883098,2.6368012,-4.1150846,5.2053194,-4.2275863,1.8611244,-5.3279314,2.5310147,-5.0542088,5.3133073,-4.1243205,5.073985,-5.2789087,5.452405,-3.8464816,7.038341,-0.9544513,5.1198363,-3.3584003,5.6621933,-4.3220463,7.0100646,-3.4091861,9.139682,-4.0240593,8.10245,-2.3415534,7.2044716,-3.1560342,8.239625,-3.5105402,8.218449,-4.7953534,7.652053
ship-492,-4.196132,2.9271393,-3.265103,3.655499,-4.4565206,3.728248,-4.7716265,2.1402133,-5.118739,1.3911039,-5.0596194,2.489876,-4.034799,3.3084867,-5.4921083,3.2035546,-4.999523,4.259604,-4.1113386,4.061918,-5.681161,3.5257537,-7.1368213,3.7192411,-7.8990993,2.9778903,-5.434674,3.510469,-5.231713,5.359984,-5.907412,3.3064167,-6.1219945,3.7034614,-6.2433596,5.9295683,-4.784528,6.180052,-5.9822793,6.2308865,-5.23115,6.959909,-5.1364717,6.789401,-5.3459616,5.852634,-5.6308002,6.607142,-6.155896,9.846951,-5.7468467,8.5624,-4.4299517,6.878363,-5.061277,7.870648,-6.241432,9.077897,-6.0651145,8.012754
automobile-493,-3.0918038,-4.1619115,-1.5581946,-4.7804565,-3.263146,-6.1117783,-3.6176984,-5.061744,-3.4451983,-5.2478805,-2.281101,-4.4483995,-5.1821933,-5.982139,-2.8691978,-5.379141,-2.6365886,-5.342108,-3.4902525,-4.197113,-4.6999784,-2.6858358,-5.034431,-1.1283675,-5.315497,-3.661924,-5.9797254,-3.2774742,-5.863946,-3.9402382,-6.231145,-2.5283067,-7.674014,-1.9297371,-6.5423884,-1.0489559,-6.0946546,-1.650025,-8.797081,-1.7813605,-8.361822,-0.056634683,-7.1236887,1.766613,-7.882316,-0.28866994,-8.026444,0.2680924,-8.80455,-1.3288708,-7.9415646,-1.3569027,-8.483843,0.5649144,-8.3381605,0.22720301,-7.6682067,1.07891,-7.5959687,1.7775477
automobile-494,-5.9505296,0.7401953,-6.7702484,1.6578361,-8.113385,1.8607056,-7.1817837,0.41937047,-7.3704095,-0.90240884,-7.136602,-0.16074625,-6.9422073,1.2339605,-6.9525695,0.9422668,-6.0296082,2.684565,-7.312889,2.5070133,-8.718641,3.237413,-9.792507,2.7626662,-9.995925,2.285401,-8.253507,3.0103726,-6.820432,0.53149945,-7.2729125,2.4250617,-7.4384212,0.75870526,-7.59815,4.4274983,-4.8641143,2.390466,-7.1768546,3.400112,-8.396468,2.0505283,-7.2260947,3.8605785,-7.6709394,3.5959516,-7.4888477,3.5651333,-7.7546797,1.457918,-7.867975,4.1436095,-7.9213104,3.8911765,-6.4136357,6.3569074,-8.159678,3.9620202,-7.1797357,5.8073306
ship-495,-5.3920627,3.535511,-4.762887,2.7329829,-5.907412,2.7506504,-5.9562006,1.1914426,-6.0345674,-0.121496,-6.645416,0.6620787,-6.077871,1.7074823,-7.4088635,2.4633121,-6.7571864,3.0795774,-5.868522,3.2951458,-8.500713,3.8064394,-8.367606,3.0882869,-9.11689,2.5669277,-8.278258,3.1451793,-6.7799788,3.8666723,-8.292531,4.717973,-8.052155,5.3022666,-8.148927,5.837713,-6.6821246,7.0789704,-8.206137,7.828125,-7.7183394,6.7917995,-7.0922084,7.833711,-7.4692597,7.8089037,-7.847789,7.324316,-9.940649,12.00062,-7.8500247,10.284056,-6.28674,9.239268,-7.352256,9.804339,-8.390288,9.952123,-7.5363894,9.286813
airplane-496,-2.5536478,-2.5236356,-2.0378196,-3.306792,-2.3134038,-3.2400458,-3.2677643,-1.2109494,-4.014729,-2.2353106,-2.010989,-0.19311161,-3.8723495,-0.3438559,-3.447527,-2.672912,-4.1878977,2.000477,-4.0923867,-1.22001,-6.0719714,0.8539984,-6.9803085,0.5353405,-7.5162396,0.8416128,-2.437317,2.3298063,-6.7460012,0.1750233,-5.614832,1.9060386,-5.6012807,2.3123436,-5.0408344,5.4472437,-4.1599016,5.0712404,-5.206233,5.632177,-4.039482,8.020781,-1.9653736,5.906846,-3.1465669,7.199248,-3.7850685,8.489341,-3.219334,9.946048,-3.6551306,10.008068,-2.2404003,8.384509,-2.7657697,8.98891,-2.7673025,9.865239,-4.0884323,8.890755
bird-497,-3.7390614,2.6227465,-1.0183786,3.0400445,3.1378288,4.119166,-1.1215446,2.6761463,1.4349324,2.7155223,-1.2562912,2.9774244,1.0321956,2.315875,1.2812339,1.0368717,3.1377776,1.7629964,4.9910903,-0.92873615,5.367484,-0.23503405,5.0164065,-0.16639711,5.177276,-1.5747176,5.192293,-1.4037566,5.092876,1.6477544,5.874491,-0.5270621,3.8494873,1.7671032,5.1542,0.20403215,2.7349648,5.095555,4.232727,1.9327619,4.519852,4.052821,2.3865354,7.457933,2.9011626,2.2861958,3.888961,1.0188984,4.5452123,4.890852,4.6893406,2.9461162,3.862701,6.4384446,3.6422465,3.3609266,6.5870667,-0.4739974,3.9428663,4.6981874
bird-498,2.9229925,2.5450907,4.101592,4.3346524,-0.6941128,2.3228974,-0.25628144,2.4239874,2.9752133,2.0541103,2.842524,1.6756934,-0.97596073,2.9391992,1.8856796,1.7578294,3.4525805,1.5045842,3.8465197,-0.15446956,6.0239625,1.0373168,4.80316,0.6390168,5.745564,0.06414886,5.2154207,0.6017094,5.540921,1.5502032,6.786077,1.4407785,6.0865283,0.8562163,5.8976855,1.4255881,4.2733173,2.5865266,5.348506,2.627192,5.30055,2.2605486,4.267,2.3958502,4.1560717,2.3788512,4.7968826,1.8934019,6.362424,2.4933317,7.8848143,1.5438771,5.1596336,2.5934284,4.3920403,2.7343729,5.4365697,2.579332,6.2063494,1.7071809
airplane-499,-3.7210956,2.6505554,-3.2140133,4.03765,-3.785102,3.876788,-4.0564814,2.4828424,-4.954298,1.8435289,-4.8400044,3.4072723,-3.283167,4.3811812,-4.903065,4.8688827,-5.34855,5.9675193,-3.8685193,5.1178694,-4.5048513,4.500702,-5.6979103,5.3618417,-6.6104937,4.8246,-3.8093565,4.7622814,-4.4178286,7.345985,-3.7610917,3.5636883,-4.1981115,4.693571,-4.306383,6.862817,-3.2347853,7.315144,-3.2581778,6.461151,-3.7103903,8.613507,-2.367278,6.879303,-2.9771667,6.6974945,-3.8513637,8.851359,-2.3954825,10.562395,-3.6650796,10.148641,-2.1858504,8.49517,-2.7960558,8.772658,-2.966269,8.975617,-4.29794,8.379833
deer-500,7.6654596,3.0135067,7.406324,3.4380484,6.3541927,2.0221114,7.7962475,2.155696,7.6070466,4.433244,5.4445596,2.9784868,8.034879,4.9932637,7.138627,4.496849,7.16467,3.5555065,7.041629,3.995334,6.9213524,3.4525552,8.941902,4.867909,7.8506284,2.2682095,7.575121,3.7965639,9.409097,4.3839,7.4180846,4.5324287,8.297266,5.124286,6.7715755,4.026501,8.684887,5.067931,6.254775,3.465036,5.972125,2.5125723,4.6707067,2.7329972,6.917881,3.911904,7.6890244,0.09315978,7.82306,3.96099,7.8989496,2.6500456,5.8955755,1.8649564,7.037343,2.7741199,6.585741,2.6135638,7.2191916,2.0720208
frog-501,6.508846,3.7789063,6.7431774,4.4078426,5.802107,2.6920557,5.57029,3.4448435,6.447779,3.7408466,5.5893583,3.1399088,8.111068,5.013674,7.158783,4.439334,8.048218,3.907606,8.35215,4.5396833,8.769337,4.352448,9.105636,4.9901915,9.333026,2.806628,9.261291,4.4721212,10.978029,4.6760116,8.646256,5.348976,9.589968,6.6132116,10.543045,7.2438755,10.819576,6.6865587,9.076997,6.5515,9.235687,4.6096196,9.916084,5.7464533,13.27131,4.4594984,9.922928,4.3538413,10.793253,4.9462156,11.883895,4.038677,9.9316025,5.043616,11.5037775,2.3878517,11.218286,3.06775,12.587841,2.8904383
dog-502,6.041766,2.1556315,5.886926,3.3855877,4.7173047,2.941461,0.8006497,2.5775924,3.3402884,3.6226215,0.24028936,4.639346,1.9818325,4.0566773,2.1691744,2.8148618,3.2589011,3.2510319,2.4538243,4.1163507,3.9182904,3.0012906,3.2342486,3.6614213,3.2181015,4.538604,1.7074052,4.4386916,3.6870182,3.9915564,3.50159,4.1966825,3.392907,2.2363892,2.6584048,3.1159544,2.857375,5.0829835,1.9891121,5.573294,3.3475504,6.1998734,2.4277313,6.619233,2.6948376,6.027216,3.5485632,5.2234735,4.390786,4.7953224,4.6651692,5.2458873,4.360288,6.1054587,3.5332632,5.822744,4.28281,5.356738,4.2027297,4.4891233
deer-503,6.5607696,2.05268,5.528528,2.736871,4.1038632,2.028789,5.642507,2.785723,6.491359,4.1245255,4.197327,2.65477,5.1007314,3.8918903,4.9949007,2.9380639,5.1759853,2.6011033,3.5363865,1.8268117,5.5378356,1.935648,6.197296,2.0131865,5.310469,1.3084817,4.712838,1.9371219,5.8564143,2.5123935,5.5594234,2.3114204,6.56361,2.4286048,4.3003674,2.4746718,4.176016,3.0768073,4.111145,3.3071868,5.714332,5.5339665,4.147569,3.9832978,4.5904694,5.1031046,5.0060306,4.4426174,4.2840657,3.2664683,5.8617177,4.2778583,5.23442,3.9349556,5.576695,6.074895,5.152374,4.7496886,5.1455054,3.117764
