id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1
d0.1lr0.3-12,-6.047719124054083,8.214471317107893,-186.33119748014485,176.99247343290943,-315.17926540788517,241.98352534984252,-420.14326350030615,275.14000176444904,-509.3780244713213,284.3758733222638,-586.7146400324793,287.50227447404023,-657.4244142917933,281.3744583587446,-717.7656710861354,275.31729989747,-769.6354392839305,270.0729653436422,-820.112662339729,255.113971562529,-866.4687248911098,237.89158494125587,-908.4564198686863,222.43977331302997,-948.2649650217302,203.63469140720878,-984.8717200938835,187.29164715954994,-1017.7689572031194,171.35449744394634,-1048.3947590437735,154.274060883171,-1077.4022998787027,137.49818902834508,-1104.6654944882432,120.37740103571807,-1130.1525302704383,102.6826607416143,-1153.5255192087652,87.38449006168719,-1175.8594102892955,72.16468678725188,-1197.030652274359,57.67026430004833,-1216.6165277343825,44.082101160724314,-1235.1761642656909,30.54535921285092,-1252.7548825763836,18.306847167889075,-1268.8623183123261,8.58263993578403,-1284.2503989100533,-1.9779508302088828,-1298.4818837848825,-11.542741201458611,-1312.5742314173872,-22.452849770877805,-1325.8778813213119,-33.15817287156983,-1338.4314306389174,-43.04733972708007,-1349.9446472220975,-51.26692342459089,-1360.6233276120893,-59.14566934944968,-1370.7481169336684,-67.25702779207238,-1380.493375799514,-74.60370085781138,-1390.140374065472,-81.50325302501616,-1399.1502672815614,-88.60915452783244,-1407.5967125521136,-95.59289817327172,-1415.9010668517785,-101.59314290213274,-1423.9429696874613,-107.13362473345327
d0.1lr0.3-13,-11.512144177609798,14.034545460806896,-182.64821272112874,171.5869781131145,-305.0944317342129,233.02259487696577,-395.0125299441729,264.6909905290619,-476.65164430823904,273.94080907383795,-549.1611530944947,278.76003242554225,-617.8771293098807,274.17407788089406,-677.442002008801,267.97557714678203,-728.9135050738845,262.7384424794683,-778.1112139900752,248.36969407445352,-824.0690003922566,231.2977312406394,-866.0536558499472,215.84998979191553,-905.8658400644443,197.03933578894856,-942.4689541015101,180.69457118302486,-975.4326234349562,164.64928502543953,-1005.6931458416906,147.767032868706,-1034.2364878025194,130.88320777677689,-1061.4875153304379,113.7689000406112,-1086.8554833625758,96.14184304399875,-1110.0536473467728,80.76555472187363,-1132.3241785728035,65.5485282616474,-1153.3447725224116,51.144394005948655,-1172.5987749951134,37.671376384513174,-1191.0779000478894,24.12860082013625,-1208.6456152960284,11.889620707897322,-1224.6464868235853,2.1860294023041362,-1240.0311206617143,-8.370749917008517,-1254.2576462355864,-17.93360822453196,-1268.0687183111845,-28.678428505154272,-1281.2704618719013,-39.28624771399621,-1293.8165006739398,-49.17127901613306,-1305.3290214640715,-57.3906465594226,-1315.6863377371287,-65.07105912660259,-1325.7776915120098,-73.16559624874468,-1335.5217098769544,-80.51163005618375,-1344.6292496302917,-87.03169692594426,-1353.6369793884016,-94.13745291377792,-1362.0342013789414,-101.1259859702557,-1370.328281579354,-107.12365659240294,-1378.363896637864,-112.66221136813544
d0.1lr0.3-14,8.97357773959061,16.0768160245008,-147.52452512392392,169.3255972141763,-273.71798978007143,235.82868969497366,-375.73478514280873,269.0067659268376,-461.3999732392175,279.7400237193783,-536.0497769184892,284.8241438739896,-604.505559423269,281.29603280379877,-663.7902245207861,275.8698458327174,-715.385972772537,270.7760215264809,-765.1827413730562,256.3645904801342,-811.3105209394799,239.30316039718443,-853.2913342526667,223.8556775397393,-893.1008731846102,205.0558683807659,-929.6946024510806,188.72030183499916,-962.590698517229,172.7833027154398,-993.2147838366444,155.70432121083033,-1022.2210353840579,138.9295784362263,-1049.4834134142802,121.80963889061559,-1074.9701816269985,104.11530927742312,-1098.3426590467748,88.8180549961517,-1120.6762049037309,73.5990939128025,-1141.8469176453582,59.10599828931858,-1161.432114597719,45.5185759744954,-1179.9853133552188,31.985960086460388,-1197.56288995816,19.748019711294788,-1213.6696839315878,10.024288414072316,-1229.0575676474505,-0.5357535676772756,-1243.2889623399533,-10.098944974513572,-1257.3806697608466,-21.008319257781025,-1270.6836813611505,-31.712845083551564,-1283.236325413801,-41.60090607831559,-1294.7471742981556,-49.81980504468469,-1305.4174997052403,-57.69945608619396,-1315.5403820690794,-65.8129345531233,-1325.289106539196,-73.1587916158193,-1334.9378898700659,-80.05542483710715,-1343.947759233193,-87.16099441268832,-1352.393633646537,-94.14301603662568,-1360.6978075445531,-100.14182827118478,-1368.7396661685252,-105.68133210872244
d0.1lr0.3-15,-2.9034449482771834,12.823701179837514,-179.76299868329102,176.39533550138566,-309.2786661153483,243.42218725434884,-402.7437976051418,267.34846706009154,-484.0559093558462,273.1481154457597,-561.6456161654164,276.33184080797145,-632.6916254480013,271.1069023612321,-693.0647333196596,265.0739828927551,-736.788853755699,257.75240479449735,-783.4354631042615,242.83524388887557,-829.8010622684741,225.61111817138945,-871.8006328393851,210.18632309512745,-911.4795044793997,191.1437758284585,-948.3078290307933,175.04589527560813,-981.005798742409,159.1587712938985,-1011.7888677747436,141.86274866921542,-1040.7335574339745,125.08297977120532,-1067.9464112403962,108.04662237935327,-1093.403449448823,90.37182891792806,-1116.7486621949731,75.08424228036712,-1139.0420566561781,59.87753414811567,-1160.177686450087,45.3982057878589,-1179.7729729642103,31.78397598632869,-1198.328562708482,18.25862957473855,-1215.9015486560404,6.027178013094286,-1232.0094590428698,-3.6999899924027986,-1247.3996637311168,-14.257816132298906,-1261.6508206023532,-23.812265345528765,-1275.7485131958379,-34.71907893274848,-1289.0566518703786,-45.42158668640988,-1301.6194044787612,-55.30603626574606,-1313.1316897840866,-63.52613821059432,-1323.8116053180809,-71.40418866755583,-1333.943909085528,-79.50824514500817,-1343.6934788278322,-86.84893400227524,-1353.3459376964588,-93.75478350600898,-1362.4625293807687,-100.85779603564559,-1370.9687140652622,-107.85503161236065,-1379.284881631508,-113.84495601329145,-1387.3245919875774,-119.34268466213724
d0.1lr0.3-16,5.364084300975037,8.292868951169169,-160.26946188263662,166.43974267956568,-288.5966045480749,232.78761355819614,-391.1643960900335,265.2082866433429,-480.6113050908965,274.6373991925567,-556.0858760604967,277.4211323084794,-626.8333462745304,271.89969585245126,-686.9668326135445,265.6715828372436,-738.7063024868215,260.4507973632745,-789.1443181004954,245.47746070137305,-835.4843922106917,228.25570519594555,-877.4658480901479,212.80151199053367,-917.2862800633329,193.97532338697835,-953.8604654171477,177.60435993788874,-986.3536883263788,161.68291514887204,-1016.8100074596989,144.51249011003404,-1045.5484414013322,127.6961197843973,-1072.5567289660205,110.49561696626554,-1098.041839658131,92.7951214595269,-1121.3813587767772,77.47900886479371,-1143.6492097113141,62.07905905824282,-1164.6661121421453,47.68103775141145,-1184.2174326653048,34.09792249529625,-1202.77180609822,20.554662956425055,-1220.3497020391483,8.315623308340292,-1236.4567020870181,-1.4150437759556453,-1251.8450136836493,-11.985434087168464,-1266.0749177553325,-21.568429685545844,-1280.1649439972857,-32.48202474663189,-1293.4572150543356,-43.18151369112352,-1305.9967625853808,-53.061065503479966,-1317.5058597759662,-61.28116225548053,-1328.1814623432808,-69.15553671619811,-1338.3088261329945,-77.27546190982156,-1348.0558202073935,-84.62839832893171,-1357.7083582379105,-91.5365169944668,-1366.7161894316419,-98.64570040484159,-1375.1585919140562,-105.62941716458971,-1383.4651747953487,-111.63477747681844,-1391.4943945278326,-117.14912778555235
d0.1lr0.3-17,-8.61368159446738,26.669004356369328,-185.83772505951504,189.52115981849454,-314.8146779562918,255.91153315649075,-419.2489569114641,288.39745826518447,-508.8392609816093,297.9712116565512,-586.4944490812009,301.451151599683,-658.0351309880664,296.2229369905907,-718.2954710909139,290.0638224927387,-763.1108456015031,278.969184683319,-811.9354107270692,262.19162355738354,-858.2880513635062,244.96757357531334,-900.2808154269075,229.51036000521623,-939.1761994187198,209.70563900270594,-972.8008624151805,190.94145731173552,-1005.6950634321671,175.0027873563776,-1032.8814254323354,155.60592788219762,-1059.3283843182373,137.40576452451486,-1085.1557060656592,119.3402879876798,-1109.6915832912252,101.28055321962164,-1132.065795335227,85.24761472093256,-1152.892767627775,69.4014785160061,-1172.4590778984998,54.37205694543621,-1185.4280446547702,40.79835941102778,-1203.3340713604598,27.25048536607283,-1221.0311873499304,15.034157980705018,-1236.760951176701,5.2696684666826314,-1251.613457670206,-5.319317992263279,-1265.829588502565,-14.88468160628225,-1279.916613954268,-25.796768048529927,-1293.2136496586245,-36.50234125150581,-1305.7644082694526,-46.39061436027868,-1317.275737897226,-54.61063082983215,-1326.1916980418634,-62.57122517511492,-1335.7706441059431,-70.66997801250498,-1345.3742470366085,-78.03832442748318,-1355.0203564178678,-84.9373509465061,-1364.0296988098587,-92.0430508055392,-1372.4578547604901,-99.02848317454877,-1380.7620227157217,-105.02818267761658,-1388.80374412246,-110.56806721719327
d0.1lr0.3-18,-11.004718309677628,18.049926537730357,-182.28024148868792,175.1202965079758,-310.63836001911443,240.66704143381088,-414.0860003770289,272.6647075809779,-497.8828416053119,278.361574760743,-560.0312236175716,277.65104691092506,-627.8351868843474,272.3729183820718,-685.3222603929803,266.32695735115385,-735.962312977302,261.09322577708986,-786.1553519092572,246.10064130409992,-832.2003582531802,228.8707859076943,-873.637846456908,213.4279435323091,-913.2147754131603,194.68331297611678,-949.1177588869571,178.60487334266574,-977.0424129349229,165.98206551612518,-1007.5755899993238,148.92076153968932,-1036.54873812042,132.1382443277363,-1063.800015653934,115.01882524347437,-1089.2745315847358,97.32539870138694,-1112.466725626668,82.13882829825522,-1132.2103259139517,68.979885694207,-1153.0770416565024,54.59367573146105,-1170.133712202158,43.07842621770927,-1184.5749555948223,34.196491164086645,-1201.3118183180468,22.663331685864392,-1217.3911425714648,12.954092921996946,-1232.7782940808195,2.392068044634186,-1247.0072644608429,-7.174401589214526,-1261.0989171909646,-18.08491052603202,-1274.4022992190548,-28.78981507222359,-1286.9555651968856,-38.67837761901612,-1298.4687811129152,-46.896463494863646,-1309.1441785488885,-54.760008041416164,-1319.2698203059708,-62.87054091344025,-1329.014263968368,-70.21951021192845,-1338.657750680071,-77.12075674710478,-1347.6663818096654,-84.22685832206852,-1356.1081025530034,-91.21037920908559,-1364.4102235899045,-97.21062522086503,-1372.450878322403,-102.75138567690875
d0.1lr0.3-19,-3.2980275004003943,3.359033167597829,-167.71630831919867,165.22378773682811,-297.383368739332,232.3023226297825,-401.8785070749142,264.9721489265647,-491.16864424153425,274.4285541245333,-569.296061091902,278.0277884942892,-640.653280314651,272.686379841036,-697.561323481649,265.11464115588285,-747.007352383632,258.81748913670083,-795.9675402963246,243.08306237766604,-841.962771100639,225.7529245407919,-883.5934262748318,210.04392886065472,-923.345477307281,191.2449482247477,-958.1715310345353,174.45362486727842,-986.2444535745211,160.0128083715299,-1014.5097883956939,142.44785347953857,-1043.0759044437834,125.3561357773099,-1070.258990318405,108.22882375904108,-1095.5519317696596,90.52038354019761,-1118.5009568491625,75.14673764230619,-1140.2834270885935,59.944302093006556,-1161.0452251907457,45.48434923375213,-1180.6917258042754,31.904943774579472,-1199.210801916223,18.349566114171537,-1216.7519207183007,6.07868779250893,-1232.8507530524016,-3.639190107976944,-1248.228532529984,-14.189342512711377,-1262.444774181594,-23.731162973510806,-1276.532067190591,-34.63447043129718,-1289.8310893070054,-45.33403203464952,-1302.3776499687954,-55.213271645665245,-1313.8883732280983,-63.434558325652254,-1324.565673913083,-71.31198947455393,-1334.649976468544,-79.42794727600148,-1344.3520030063232,-86.78904860428923,-1353.9240524615861,-93.67523136016773,-1361.0174580997914,-102.62199322573035,-1369.188315145807,-109.8814060209113,-1377.2396839823427,-116.1251206081466,-1385.2798632321346,-121.66824901947643
d0.1lr0.9-0,-5.950510185848088,19.11934235123914,-186.25207626575582,187.63196754501595,-315.6639757943724,253.212365151035,-420.66448065188183,286.36202500018135,-510.2470197932731,295.92204917482775,-587.9014216817852,299.39198176468096,-659.4447215316452,294.1634038291603,-719.7942334525353,288.10670373390974,-771.681150293798,282.8612947484315,-822.1585577022984,267.902003488657,-868.5173355983,250.67969730393318,-910.5111014655344,235.22561627626868,-950.3287617235987,216.42299187084313,-986.9431813232305,200.07915516911171,-1019.841831178121,184.1419686783105,-1050.4713359595303,167.06105897125036,-1079.122061876904,149.8370313169408,-1106.386553695428,132.71668332912935,-1131.8740607522088,115.02210778712038,-1155.263079185869,99.7939888530064,-1177.6139662819974,84.40157335785945,-1198.794330863401,70.0570901335266,-1218.3789842603198,56.46498517137264,-1236.934118611392,42.92653061675542,-1254.5129609281137,30.687433565515448,-1270.6202118759593,20.961785566521925,-1286.0079710427676,10.399338518245159,-1300.2386876173268,0.8309802635390469,-1314.3307643530043,-10.080166909908286,-1327.6341817021766,-20.78639164735705,-1340.1873384290802,-30.677110766202006,-1351.70053401323,-38.89677635302692,-1362.3791234318383,-46.77575074910693,-1372.5035164199353,-54.88863784002959,-1382.2485228971634,-62.23632029409302,-1391.8951945070414,-69.13717949643255,-1400.9049967335757,-76.24342218266179,-1409.351308109374,-83.22767483525146,-1417.6555057625267,-89.22854809232962,-1425.697267181409,-94.76967661396833
d0.1lr0.9-1,-9.556010201506979,15.264995208876826,-173.0841507687245,168.38705480740032,-293.5006517224108,233.04586756540357,-398.4329686057823,266.05356438538155,-488.01969654890263,275.7578833570718,-565.7000173886636,279.24770316329557,-637.2593260426518,274.0097684941457,-697.6403473800797,267.9563256090953,-749.5671047098971,262.6140503807996,-800.0459915685742,247.64576294506801,-846.4461208075024,230.4182385127836,-888.4609411459393,214.94344318067976,-928.2712528672831,196.10897632613893,-964.8803583075415,179.74455844370527,-997.7709797085414,163.80351970137895,-1028.3898747898288,146.718649496556,-1057.3849767320403,129.90625253590002,-1084.6318136074897,112.77696601754656,-1109.9333395714123,95.1370151350561,-1133.5751498464194,79.86447074582256,-1155.8441575823592,64.39624275225643,-1176.9987475953315,50.06560368633694,-1196.5817290062641,36.4780932131604,-1215.1336280352627,22.940281946342857,-1232.7114952799554,10.701396227349797,-1248.817508693694,0.9771239586073506,-1264.1972524842145,-9.5891795565053,-1278.4255498396496,-19.153130958497094,-1292.5149048386565,-30.063740727237672,-1305.817367031606,-40.768910633167174,-1318.3700313652214,-50.65754825998527,-1329.8832115927312,-58.87711329991232,-1340.5617271421684,-66.7557134944284,-1350.685679640203,-74.86657392934534,-1360.4304121333212,-82.21291920008699,-1370.0767071087942,-89.11205146912238,-1379.0864034487595,-96.21785111850836,-1387.5325489304707,-103.20144078955212,-1395.8365278973054,-109.20150119166382,-1403.878114194298,-114.74182724799971
d0.1lr0.9-2,-6.361171164046027,13.08645552669222,-187.8596919949016,182.14862836080812,-317.3915093064261,249.14573109186094,-422.30487239990396,282.157526463254,-511.8725277651373,291.715485510525,-589.5269595171619,295.1887574842241,-661.0683234045073,289.963316775198,-721.4137412344587,283.9071427304827,-773.3300800621726,278.61722238155085,-823.8071803992545,263.65905333953197,-870.1645266608713,246.4389115994457,-912.1565777756635,230.98682903006417,-951.9711241888801,212.18893787974937,-988.5804682339041,195.85237271460096,-1021.4781117287076,179.91663375946717,-1052.1051560087049,162.83927295629178,-1081.1149341752027,146.06487265765008,-1108.3786839144577,128.94573027567853,-1133.8659264705623,111.25158491189771,-1157.2526502761139,95.94010471356738,-1179.5930787929087,80.72191354740868,-1200.7656431855578,66.23294127646446,-1220.3514895745534,52.64683694233063,-1238.906412212535,39.113198777071254,-1256.4851992844367,26.875146273398556,-1272.5925224094012,17.15233142217423,-1287.9803967529504,6.593712903776407,-1302.2114763305137,-2.967050864472668,-1316.3036658161327,-13.875995541288546,-1329.6071787469377,-24.580290757090083,-1342.1605045776162,-34.467732796283656,-1353.6737073147683,-42.68722871339915,-1364.352331135605,-50.56564196414769,-1374.4768973085784,-58.67531993919709,-1384.222017528963,-66.02089075785157,-1393.8688351278615,-72.91903388585447,-1402.8786788812358,-80.02453684452762,-1411.3250468039885,-87.00770413182644,-1419.6293226835414,-93.0072417285395,-1427.6711509382337,-98.54710166600452
d0.1lr0.9-3,2.561985093733938,16.430297572677972,-156.47459882188969,173.93947229770913,-272.951637695159,242.32335800119003,-376.85451084275576,276.1842208975406,-466.43063899620313,285.7608212616585,-542.9139025252987,289.82611418040955,-614.3925465295329,284.6290910368716,-673.3397700821924,279.5582904201866,-722.8111572215118,276.12450057466623,-773.2904006632696,261.1642015320342,-819.6453354915841,243.9433448995165,-861.6353775878927,228.4913160358567,-901.4454479296728,209.692134805168,-938.0458746566633,193.35458635297385,-970.941249637824,177.41726806359554,-1001.5646749193506,160.33819178564062,-1030.5709094948193,143.56286887580393,-1057.833158588877,126.44291400484734,-1083.3190862276304,108.74984780292048,-1106.6910306506727,93.45328528579398,-1129.0154995401435,78.24493848416823,-1150.184634783835,63.75353927272573,-1169.768262927367,50.16715861314358,-1188.3487640805072,36.69917197420728,-1205.9274406978777,24.46093062044595,-1222.0298271021445,14.735241300733179,-1237.4151673725426,4.170588041804223,-1251.6416259989612,-5.402394453999008,-1265.732149364755,-16.315012033649467,-1279.0342585509793,-27.022338181103223,-1291.585624580499,-36.91512645009679,-1303.1005754175758,-45.135331460540584,-1313.7569342624145,-53.069164910558165,-1323.879456942649,-61.179173960162665,-1333.623422723086,-68.52507375079016,-1343.2690630191753,-75.42415056476779,-1352.2784539919294,-82.52990198830116,-1360.7240959305757,-89.51274703789967,-1369.0281089884293,-95.5125565459935,-1377.069408027602,-101.05287065543057
