id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1
mei-81682,3.7299675191579094,-1.9186981282661608,4.168652076636749,-1.9475261120125984,4.390854997389552,-2.053770326740246,4.652613873933768,-2.0371649890490935,4.919864863443781,-2.0443192433441233,5.154981044989218,-2.075885500848312,5.383980978857824,-1.9823691684633928,5.518490151784662,-1.964734703121769,5.637054023949056,-1.9728601386113467,5.724247928523089,-2.02315282774718,5.8221606360051155,-1.9470589999756271,5.88399839977821,-1.9636168881953484,5.937377184947737,-2.04909149285495,5.982253471573949,-2.0885754726375914,6.027412160972541,-2.0928052722468595,6.059580454774655,-2.1544794990835014,5.957608336104608,-2.4454104478098997,5.943054545464871,-2.6037249014153083,5.978439694803072,-2.6056931803049412
mei-81845,2.141570523240718,-1.8129266473835908,2.4378661744932453,-1.9795231193886547,2.6842923713062974,-2.08931728920744,2.858536793599235,-2.1803633043801423,2.978244065617029,-2.2914560551858263,3.093807309448368,-2.380016236065073,3.1499134681746055,-2.48452994593144,3.2883448625169187,-2.4794430802542533,3.2998409898616847,-2.45124225772601,3.351146500786464,-2.504850671039667,3.42824279841978,-2.5662573876102295,3.430158215040603,-2.6679359144581856,3.452934485294232,-2.6463566815358646,3.5495389292097346,-2.6226879291038734,3.6220598368262182,-2.6482929912587623,3.6893472961188154,-2.6618964896778454,3.7719293188646486,-2.665193522962914,3.82455723740314,-2.676503945845891,3.799576932773115,-2.7069504515973644
mei-81903,2.141000576374047,-2.0867855183564674,2.5097010282250065,-2.145049095627816,2.546344448484771,-1.9321142150006354,2.5682783113238856,-1.4209242275836877,2.789132080616131,-1.356524064955582,2.7752361910261745,-1.4630588467249712,3.0488493678306057,-1.5177777773613066,3.1923923428162704,-1.4584282402713502,3.402275933510365,-1.4209459201762755,3.354917874785652,-1.4461833410169003,3.362943186807444,-1.4696686076801062,3.415320121048738,-1.5566489342066552,3.4347373448327567,-1.7309190876311857,2.9701209485667137,-1.915432578772066,2.989547262396343,-2.122372379406792,2.9287247836601273,-2.2693702302000998,2.7241080676071983,-2.1663874018144718,2.6346808447498535,-2.2159869276169863,2.993078357388049,-1.7936325789414855
mei-82411,4.297093050980886,-2.46374032348654,4.704455480945856,-2.7098630279021023,5.045647225771051,-2.8437140978511106,5.429220910432832,-2.7912938158714753,5.917442139526893,-2.723680831180648,6.3023986866062245,-2.790438330971326,6.495575430973139,-2.837232370620021,6.692341701410045,-2.8368610401180256,6.88934342092447,-2.6315024989348577,7.024289784805978,-2.583046252939851,7.146314122778749,-2.455309416035985,7.559006023464856,-2.2798746914898094,7.7329075185946845,-2.2839674930297607,7.843332477753255,-2.2568767360242106,8.011793242297243,-2.194277683094912,8.073201659970273,-2.166499919018904,7.973840997455354,-2.292253205292588,7.98457822459022,-2.3323092306187894,8.107163653961528,-2.1497911618285563
mei-82455,2.2645881707330564,-0.6642968113107485,2.761644066522519,-0.5910418367220938,3.104189663467339,-0.690072937260637,3.4077329993652548,-1.098392399638276,3.5722736283962826,-1.1669816810294862,3.6429895164529538,-1.1558068786164728,3.7921916174220343,-1.0955371486357988,3.9013192374550654,-1.025965899911135,3.970601382561184,-0.9824287871543618,3.9512254133994213,-0.9556540048909291,3.99502529022039,-0.8012998233669448,4.09052307276506,-0.8461650705766723,4.164974089989923,-0.8445063219105965,4.18263393951558,-0.8164384287564809,4.286074422385993,-0.7541306999504664,4.321979579826374,-0.7216186380306798,4.360269802905734,-0.7162978092366346,4.6410284196105485,-0.4436482550281584,4.745855348279012,-0.370986898487112
mei-82463,3.1390185638759065,1.3889524308484964,3.3989682030476187,1.5265888519804778,3.6075515437326113,1.6085968187300876,3.764777305961007,1.6569542759514522,3.810744834093603,1.6571713806059165,3.853132231692801,1.6680958050352364,3.9426129335488276,1.6791747829217425,4.005248572196239,1.71057111245616,4.048520474895736,1.7574380023003056,4.06507051696869,1.8031295409218284,4.072670446864357,1.7816153901060503,4.066504858359331,1.759274992128551,4.044479281885149,1.7579836853584039,4.058748653736735,1.7547824260214278,4.06914638664942,1.7287378174482622,4.105284309922441,1.7389001830346429,4.063178595436537,1.7670821558637257,4.06589122054595,1.7597887999131405,4.092152718658582,1.7615900910039717
mei-82567,-2.8881693752892152,0.6664955331997189,-3.2804381352637835,0.19827553636989503,-3.5879261661221893,0.04092406249332078,-3.891164019180235,-0.15124474736791382,-4.177354857344795,-0.09805450829513475,-4.293331730806561,0.08316071249071275,-4.417684111558012,0.14871002595516042,-4.596091138773999,0.1881900070419844,-4.807179226690342,0.140418871375837,-5.0269371066132695,-0.3249830545634184,-4.763018842734456,-0.36196283385035405,-4.731867978623142,-0.40080032889542433,-4.744284236769476,-0.4734798579411614,-4.812464055848301,-0.6512186640379629,-4.834694294091255,-0.7743211433729901,-4.845082157723496,-0.8589651372807099,-4.85743062601209,-0.9442081730683625,-4.841706135426727,-0.9829586224798919,-4.970833115880117,-1.133878890770268
mei-82634,2.1057760571563757,0.3157398884271644,2.466829450480355,0.39870719814546696,2.540655169799109,0.36108296747839924,2.420781620157453,0.3041378224725822,2.567983985816548,0.33316789760636456,2.5618414333834036,0.3300899546631314,2.6387517486869534,0.43726124210785516,2.7426434435468865,0.464418859350249,2.712638464504339,0.44445821021249443,2.666373174743634,0.4182348941556501,1.9790191272285405,1.3195337680726986,1.3981650161020984,2.195991050477585,1.2959693299603312,2.3687170427148607,1.1309216685638437,2.4137464882286164,1.0244922368367997,2.4177724465141264,0.9900365386716473,2.2852093902762998,0.9091720283544602,2.2614980338279245,0.7903859215599526,2.668095788252537,0.7028957445576999,2.699806516183626
mei-82644,1.6267086869678486,-1.535284783939433,1.9334484878987268,-1.8859236333114504,2.0924320270170327,-2.2127561949106864,2.24334568033388,-2.4686306699593388,2.3584296917596896,-2.6975138479536023,1.6312648804518244,-2.755492948028242,1.6537315272586977,-2.9033990671683156,1.6436848649736515,-3.01101144771262,1.6799656238562477,-3.080055728724789,1.7438586159464804,-3.1799127729509,1.8520992365360653,-3.206185889667183,1.8974724006360613,-3.3130283323823835,1.1053060574892208,-3.4800252464516106,1.0589808339780058,-3.60933156701033,1.0711820549469464,-3.679464512787669,1.008252321482918,-3.6925485113927956,0.8372460595395682,-3.739651595481592,0.6137506339603387,-3.811487634081695,0.6528334553389286,-3.965267275381698
mei-82647,0.7566415540532334,-1.713160733886348,1.0021617456909964,-2.0390403238416575,1.175868965395786,-2.1605669109872663,1.2166958584832113,-2.2188189695983893,1.461919509464796,-2.10619761435865,1.7226189362039137,-2.1625260791694214,1.7413137297289434,-2.1229019114534387,1.590075986075122,-2.21114096438279,1.5639097874336751,-2.316929896033704,1.4918359398935603,-2.432652363673574,1.4848411678659619,-2.5668716261845437,1.5554536034160864,-2.5812477317727955,1.5739374302873057,-2.51383656475394,1.6063248684196045,-2.6322506116592934,1.5760140348242253,-2.5455189325080028,1.3763956750055888,-2.527086751541919,1.2750831984013755,-2.311913604380521,1.214812700675247,-2.3005177667527623,1.3549049044108583,-2.21811050185769
mei-82754,2.76944247083446,1.3993452182163821,2.898014049448867,1.4823276068427051,3.0681089037620977,1.5380685048516407,3.35831541793642,1.6409089852748613,3.3535307128979372,1.6171608602131413,3.364569316778746,1.617415515479392,3.4164395827291916,1.635879504350261,2.997307474399948,1.5413695518603776,2.8178659700619617,1.5026737293897103,3.1940652432515897,1.5744638322941773,3.431132982388203,1.725246210230692,3.516098404879186,1.7740386034742839,3.613546881865595,1.8167248245852798,3.6239869407176193,1.8012500954764177,3.7831961821305744,1.8271327171470721,3.8027358167386067,1.8711166238510422,3.7546758963088136,1.866367887490365,3.906960701125252,1.9366979587572495,3.9261007816142426,1.9217178580170209
mei-82817,2.82602451320838,-1.2090518944918383,3.109813656483052,-1.3206567912881777,3.333697447560595,-1.5434557850228539,3.537588069559927,-1.615173035814488,3.667867266544887,-1.7337393620955528,3.7955874970298438,-1.8362866257160069,3.8751135098501615,-1.8497500524150852,3.8299726349245615,-1.9655244672732153,3.817502875924,-2.0062549909028493,3.9016152938213393,-2.0048733941851133,4.05232161863813,-2.010498275870154,4.197505782861763,-1.996832797619115,4.422670072976067,-1.9525594166921343,4.39054581217121,-2.0047341493685145,4.452560761161188,-2.0455733770760345,4.459036699462804,-2.05319349250712,4.419770276293136,-2.085654487729312,4.4580788932433295,-2.1598304000272885,4.434826061847786,-2.165253493205058
mei-83004,2.220638886221516,-2.013383364726623,2.5673510249412703,-2.054459555217512,2.842923750875166,-2.0364779248575813,3.100619672039581,-1.7794608600661193,3.3779527467127344,-1.6241372438328627,3.87616525311941,-1.3004908565779223,4.424855613619943,-0.7571815120260561,4.732091885143122,-0.7165557251564846,5.014128011334379,-0.7055032938262901,5.15513778194239,-0.6991611442765409,5.405164041637595,-0.6698205507066913,5.62083634244529,-0.7513467498661075,5.847255267854617,-0.6727247423009703,5.86504414501404,-0.6827240610661042,5.817346049461083,-0.782234747633857,5.870726371236434,-0.8329562767109655,5.923759156435206,-1.05312219286267,5.786807492167302,-1.3958963741261332,5.862769478915851,-1.4538298295936685
mei-83263,-3.078246568482722,-2.3163287575496394,-3.4801063268137957,-2.6032150703460033,-3.796111601353225,-2.8824850412957983,-4.064827771750123,-3.159984736957603,-4.339854781867432,-3.3830903507618397,-4.543084293636162,-3.5632139543561916,-4.752338623834805,-3.736114772011516,-4.913917739650725,-3.857705239940499,-5.028501592878224,-4.006604366592471,-5.194030621917159,-4.1191787466473935,-5.272077831566166,-4.258650259397894,-5.421550390765521,-4.323187375330698,-5.569053347412988,-4.3630341869287825,-5.6673414206806525,-4.349596296216646,-5.8363183682224875,-4.319971130771444,-6.044167443678557,-4.19025746490732,-6.140376947369428,-4.212703069807557,-6.1987086222432515,-4.202771616710788,-6.239453942660612,-3.402675189552194
mei-83266,1.9573383275612317,-1.427391287082271,2.161765171144558,-1.6010839753081654,2.371195354566369,-1.7933396438957858,2.548834433377308,-1.890982292768812,2.64772431529169,-2.0220858414343454,2.8489036856566137,-2.122167944415164,2.9508204857033973,-2.18147768954243,3.026474682868145,-2.2031296213367266,3.084559036545591,-2.233493436474615,3.1093098439523543,-2.2764803889803518,3.13520493051325,-2.3228296991154216,3.204462151138366,-2.4039720248179792,3.262126374578992,-2.4367848230893845,3.3784454134939375,-2.3971246861429556,3.5109410309868343,-2.4393488255479276,3.530518988127115,-2.453318949265545,3.545556048134684,-2.4905701644372886,3.560826171469335,-2.4595971217877723,3.479948596518764,-2.4810894914506956
mei-83433,3.8196887023750334,1.7710631281688476,4.145095001141925,1.9402367434950265,4.36159773497353,2.0417435065169554,4.522047031342247,2.047601019455959,4.6764072178712,2.07326045154469,4.791454691937631,2.079433559499484,4.886472109238278,2.1146622604114733,4.9264550716620334,2.1366947440248585,4.998270844872405,2.1605177905739525,5.0603403268371085,2.1864781706719345,5.079033503936809,2.193866404656524,5.066733964147483,2.214795228357877,5.112957754079306,2.245836672552887,5.1426177993738555,2.2235269094541312,5.157787539065357,2.2147394816594965,5.100275227202263,2.2691060344220166,5.124017321443467,2.2798884720153287,5.130054470766234,2.2710969359191093,5.145857680043267,2.212123655539531
mei-83683,2.5428558114425575,1.040819759960571,2.762185805955089,1.0812391002435782,2.91513056883531,1.0982319009081554,2.9643122512561946,1.0310816403226948,2.9813251540475463,0.9185206738874887,3.01345031782049,0.9843742040832975,3.0553754105704445,1.0034789307556644,3.1312756804089577,1.0295667917277351,3.1527015360442396,1.031983715122205,3.155197925776226,1.002192245216339,3.1324805492027004,0.9803817608035998,3.0919277864737573,0.8892446234201979,3.0208521293158417,0.8153867317160783,2.9254224210321755,0.7808990444161246,2.894992392150956,0.7782112757950101,2.875910118771309,0.8047111405139159,2.8682856331407276,0.8007458639356325,2.8601681529636926,0.7864672622569409,2.8780889456990737,0.7847458902586022
mei-84313,-2.9765957573957795,0.6389564278192216,-3.385741220695702,0.22719281582594836,-3.6556622200286912,0.08545218505253468,-3.9856414839547356,-0.16610135572574605,-4.263123958999798,-0.12914944997387096,-4.372090980672623,-0.014144849039826527,-4.502578787309712,0.06787478264973207,-4.684613525489674,0.1053880153154851,-4.880653789244359,0.07153060982138783,-5.113685310844228,-0.40166416540004674,-4.85265938011447,-0.4344075848588446,-4.812063148521091,-0.46639538908277284,-4.825498036122966,-0.5407031377930444,-4.882640471801836,-0.7169254791185992,-4.909215170147423,-0.848854909111051,-4.914396946117016,-0.9304051468877345,-4.920187227423444,-1.0114338466069006,-4.894522049576171,-1.0474483166670905,-5.016249337854435,-1.2041137632098995
mei-84382,0.6658432349933554,0.6989194075637719,0.7877645483363366,0.8488866616672629,0.8179675403029464,1.0328363277389372,0.8794433462501402,0.9097426054669275,0.8186523242466605,0.9104521262686935,0.782308869454112,1.1348438721431517,0.838958057414824,1.2946324950760562,0.9505162738751531,1.4313991103875792,1.0344645135126105,1.5260587265010432,1.12659193961757,1.9500202337833175,1.159734498215235,2.2451257203496993,0.9723728011549826,2.2279128966107633,0.8422330069999452,2.04579165501612,0.9264766302170488,1.8156603585020976,1.0118007645811062,1.6931135386951774,1.2172552871125195,1.4072123495521078,1.5340797484079745,1.0415066315434387,2.1096106639902272,-0.4745628517053173,2.837648062839423,-1.849796761331521
mei-84558,3.297878268014429,1.5246006528744764,3.5681717589728303,1.6685748196717782,3.774053647550796,1.7671145146343779,3.935627816624339,1.7988370213877227,4.009960907831713,1.7777656581535162,3.8327130580563815,1.7164025545171968,3.9272871547388633,1.7247575791693082,3.950339546804594,1.7505784558056896,3.973707274721022,1.7907007842383178,3.9748041579902686,1.8117746272683137,3.9756611240985738,1.8062480589542638,3.849985950226226,1.7781420136208728,3.8476843677597423,1.7685712127084179,3.8505718918655867,1.755565615188723,3.8993112671798316,1.737172161348847,3.9418098524808993,1.7793465980251175,3.939823800269039,1.814814672246848,3.9693290388424503,1.833434117367032,4.083978034373338,1.8565883880917662
mei-84585,-0.048683741062795736,-0.7671831321990189,-0.13604441416607843,-0.8728944983305027,-0.1959255375960252,-0.9185138488283154,-0.278944534025395,-0.9369231746159453,-0.28623458719700584,-0.9618619952556802,-0.3200032878525796,-1.1236996687993797,-0.39455177237124117,-1.2447336756252394,-0.35769474521215533,-1.361046341665678,-0.5363477492926386,-1.4622142254728938,-0.6122250782943491,-1.5898095197343212,-0.5885994480136679,-1.6900175978419547,-0.48944874992736026,-1.7598129333012271,-0.34191297373814267,-1.8240269914416383,0.11569590447501132,-1.8486372862416875,0.32025137308638263,-1.7979619416654773,0.49381615821280533,-1.7863886663165287,0.7306927027413663,-1.7399091452888187,0.9564480462564254,-1.6695341126037213,1.5785074069883585,-1.6153972017680873
mei-84691,3.8140146712156433,1.8973579143790895,4.095345256924364,2.038621564239041,4.293683103775499,2.1431349813048692,4.468446021404156,2.2101703916309763,4.6804109691183085,2.296132799676705,4.7730890021935615,2.287084508190281,4.887526577903837,2.347875345624027,5.0041325278326925,2.4143592993506835,5.064313457518433,2.4382297835035116,5.020658902024899,2.4303781512744678,4.997581898373094,2.4879816911083923,4.991700497477015,2.4627029383206396,4.9594255661615945,2.4145849555684804,4.9561351377571,2.3905406245551206,5.023455315506191,2.3707214552396025,5.02322044444357,2.3899077594283886,4.974546148452133,2.364713122528663,5.02276178465221,2.3546401633209477,4.967466784107543,2.289436312438013
mei-84896,-0.7002128121295863,1.246804787722428,-1.2156875469220152,0.9928879831282952,-1.7616150291411197,1.3150454369280256,-2.0566498595337137,1.3766513272820213,-2.173101677037438,1.271081098036849,-2.103659876705237,1.0541203367577274,-1.809481150308596,0.7475439109035683,-1.5298428823112447,0.6043281601416508,-1.9756656191162234,0.580205385852332,-2.0235613596392388,0.4147313216732421,-2.0775353064510536,0.25350289533735143,-2.0534762622089295,0.05088059473996312,-2.0792191231507866,0.020105203916694646,-2.0723288317149304,0.02182795575605125,-2.019458709962117,-0.06775196577115553,-2.006975036542419,-0.13067563774361604,-2.1341418712301623,-0.1845348404699409,-2.479737305990824,-0.17895778506932683,-2.6245287319819366,-0.255815933465635
