id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1
sandal-471,2.469360309619941,0.12282279297578341,3.195918213935708,0.26464768017066087,4.025534456702115,0.2691427315900773,4.298934375609836,0.3475956843230203,4.716988299221139,0.24703048928876517,5.2899928471377695,0.3031862387512607,5.5477273276118115,0.3226967225375823,6.000893831699626,0.21393629036770567,6.343818505717066,0.24436337572390138,6.638827262077231,0.245778654168534
sandal-511,3.004230721776778,0.3630138812397446,3.602022950427232,0.4190853917314385,4.203167807616221,0.4095025975083327,4.697707063948224,0.31794509218926653,5.185917317777915,0.2562995069890139,5.662917778438382,0.18963213091800085,6.13378100837098,0.16808862775438585,6.595556537787281,0.03244655843411661,6.935792890463483,-0.1717099838153112,7.201420176850467,-0.3518638798079735
sandal-520,2.429393183146626,0.12212867161585562,3.0037268202604777,0.1263164356709783,3.6981378669849567,0.1979334721588563,4.155270533931125,0.2260185721845965,4.480768367794318,0.267388242008771,5.080316953134451,0.2590761272134207,5.50450351209926,0.2135611814292843,5.9083464959511245,0.18132458226303919,6.245127795406694,0.14883097833136225,6.56727534586601,0.14024445708747474
sandal-526,2.061405454591894,0.18459626005015323,2.3631572464797332,0.29192990387017276,2.9398357793795085,0.3672208024732693,3.2847081754590812,0.49696088640865493,3.65621971355772,0.5177687228847097,3.820806886381321,0.7995585225894778,3.9832325660245744,0.8903960574708206,4.29218642356843,0.955398761921372,4.516870145640332,1.02468666523643,4.767991648397189,1.1746377285859786
sandal-527,1.7475228865238357,0.9543620842451968,2.1271888859573536,1.084398908839194,2.6609737409357086,0.8383732104882929,3.0270128375420344,1.1212225541197425,3.0400057704161068,1.3303897647026,3.4194058869771307,1.247424638542627,3.357054982674395,1.5227148891977187,3.3981923318883096,1.6087787209803888,3.5582538504998817,1.8352579235365316,3.6792196082716813,2.0103651672296268
sandal-547,1.856288451788583,0.9648598019924134,2.274727945839454,0.9930265518273879,2.63273121165699,1.2003676109849224,3.0686636140480683,1.2031710337577592,3.34071688222171,1.130890460773522,3.689430895986302,1.5805247962172804,4.085995839571845,1.7920800057703279,4.3785946185985205,2.0592851367831364,4.658109207680068,2.3552044079427796,4.948157090840308,2.523291642005663
sandal-571,1.3503993413725202,1.5524690316951744,1.7781481160572574,1.3489273632689056,1.7898500899746073,2.057055509045361,2.2639059331343985,2.061162402449598,2.360597173196852,2.4160512997918504,2.3517700879943986,2.6065885649034364,2.596380432168861,2.9853928479577756,2.779415759602699,3.2608046926652086,2.9477639697166715,3.4342203543554954,3.147276423194566,3.60926124737365
sandal-574,1.8284363901442582,1.1309561060948508,2.3364069416062674,1.1624126279188987,2.351629695735645,1.3716491736696945,2.729006143180323,1.7303461770009205,3.2057480772982627,1.8220051404776105,3.5196650778985346,1.8990858557273231,3.6082410298242777,1.9110922516259892,4.151146503157856,2.4924752499893117,4.433573849438995,2.6257628903661243,4.718804344199752,2.7694695542628107
sandal-576,1.998662748023435,-0.2781590949320069,2.5475521940329564,-0.06523945971511362,3.4023396130594117,0.043351687093572004,3.896680564914798,0.0722871702931652,4.131400336265747,0.03783132429923112,4.5319168612310055,0.06558207352251616,5.210790553787108,0.08565111662312787,5.223646099805639,-0.2062656300123085,5.4497300689106645,-0.17989346790532307,5.719142407437068,-0.15912095877759125
sandal-584,1.9962402953502196,0.4809403908224266,2.4180668828723895,0.3949377497310328,2.718387670460989,0.7139279157644206,3.2712716679997316,0.8264537324025987,3.478685036062374,0.849774461872324,3.8163253479476285,1.2551600169850612,4.159956660546539,1.5659133991438812,4.492535497945622,1.8922979104968565,4.820003023004637,2.1300221916854163,5.121374229715381,2.3465636017477958
sandal-594,1.091393632007053,1.5587619456988653,1.2368663785715224,2.0107727304402747,1.2856418370699478,2.2336191802385366,1.5883191323220487,2.324999447527219,1.7561126311736348,2.4715022654148697,1.745839278593962,2.608702234791925,1.9519918940481247,2.8170511547162325,2.157836962510987,2.8890980386386382,2.322044210122219,3.1360082865937464,2.488844472602955,3.3072557288107
sandal-603,3.0428554436380386,0.35107993227533296,3.4679408068653412,0.34311141623423275,4.12762900099768,0.3425813471638686,4.5595105885264156,0.27441218774719406,5.1363193313226985,0.2563653291885634,5.5590094546791065,0.19942276037718124,5.973744074893324,0.15396938380078873,6.449230332550871,0.06214530111637553,6.765267835136204,-0.06051845239424134,7.039904018947823,-0.14242984058801117
sandal-606,1.9090020783479584,1.078905193425787,2.296539680715186,1.1589163340740103,2.7332204004183676,1.380462757374594,2.9211647166092938,1.6303172483417618,3.3757036553279565,1.822982893238006,3.7368332616307214,2.0319651804591077,4.144936064496975,2.238140999559561,4.372931696783409,2.5213844182726817,4.722109035210929,2.7119574056362667,5.03110675109425,2.8850708112585566
sandal-629,0.9396873846577487,-2.7991780190072677,1.6119735838401201,-2.873033318661026,2.541514770667541,-2.9544424684558495,3.2527561177212063,-2.9144633664466313,4.333192441589676,-2.4793140779249057,5.049642176758189,-2.1699420970126293,5.529509626305621,-1.9048515124658396,5.930584359874904,-1.8235463592886634,6.21807519817057,-1.8072258844747613,6.477625739753083,-1.8470075886071324
sandal-636,1.505643165403071,0.9729872020470091,1.692280288665911,0.9367078992181964,1.4638767270532698,1.3995282563492544,1.611447550547776,1.5215287894158875,1.8139948599812026,1.7709285237447243,1.910885449791914,1.860079231067475,2.0449252433082394,2.2110971411227656,2.2092489025247595,2.299102126925761,2.330239086530247,2.4366907086920118,2.4784100121233044,2.5587336905717493
sandal-645,2.0045125246380113,0.4355060494348193,2.2583282069502237,0.5883214114638736,2.646069268567972,0.7630216604929764,3.0026710152668143,0.9614685859919719,3.303299548514608,1.1213278774649753,3.5615847912064558,1.2535726287550835,3.8152442848307984,1.3623668383280747,4.096187958916836,1.47824321747155,4.327636953129699,1.605579813235854,4.60299744630939,1.76709896958523
sandal-648,2.574959995171333,0.25702703637551955,3.1186752229864134,0.23904083756199204,3.627978884169836,0.07600442613163853,4.307430607737482,0.19802337015546956,4.937208679823907,0.20285720914457211,5.468636669361951,0.09787898493289533,5.786757295768994,0.030088637014904038,6.188334579115108,-0.11312850342948519,6.565159483686501,-0.24186000434729427,6.896430282025282,-0.38152948739509235
sandal-667,2.2167949541157226,0.8914741244659037,3.039269647369001,0.8538306503531142,3.602273332421266,1.0893591492801298,4.229009608750001,1.3113949179994444,4.724409255851419,1.3033247129247174,5.314069056265003,1.0847200475779022,5.596399133919911,0.9847921576666613,5.999813871231423,1.0914341320279712,6.3867484821582545,1.2305557435924879,6.758340595581908,1.3036050732245994
sandal-671,2.1070121366277514,-0.11783685687716478,2.372220063949849,-0.16546292636457782,2.939584172522669,-0.07783519045912911,3.047782057084954,-0.3409473350781271,3.6721969666761507,-0.17010549635059022,3.7470259924442635,-0.22860150890495134,4.112325119864716,-0.2883545200246372,4.407928420713829,-0.45050370676212753,4.6639173971312715,-0.5575530609817336,4.917941196649813,-0.6361440406725486
sandal-681,-1.5139921054656713,-1.6796444899751461,-1.6375263096042136,-2.1119382681682572,-1.7542861324897383,-2.268113657480011,-2.185768487809476,-2.60546674233625,-2.5355808675173774,-2.9126516212135583,-2.819739559850827,-3.212487731818932,-3.104731762173914,-3.4963360205339495,-3.3607797840352367,-3.79260907242802,-3.5407960882768275,-4.087026467544719,-3.770209701554036,-4.345031764192128
sandal-697,1.3208786536869113,1.650212687895848,1.5215830025839991,1.9302814892177578,1.4028393335894642,2.051396511983262,1.5739159479678888,2.3512702995682373,1.8272847862284245,2.8027485161533736,2.0521907731683893,3.148229947609754,2.1203642590657727,3.463181083624368,2.294870730404504,3.725161034215394,2.435448209644754,3.9495475591797753,2.589456661917345,4.237213073964237
sandal-713,2.070150688164596,-0.2333022257620654,2.9635473137202983,0.4017105816001552,3.805371005276207,0.6412997054589419,4.4021455308959325,0.9051343243642916,4.772596284683937,1.0850151766219254,5.298241504051488,1.0393576711626467,5.680345384856639,1.1575288749537178,6.065286085722662,1.2577186866572807,6.431487457354211,1.2507986548090753,6.7657726738403,1.2401221882613767
sandal-727,3.0538921894211954,0.299299462335177,3.5372571455590607,0.24421025162958912,4.151271318465945,0.29118077262310516,4.625995547156102,0.2483964960870236,5.134834839668875,0.25436127565015476,5.628632153844691,0.167319026370709,6.052537348646034,0.07833620615745936,6.4725900431703645,0.010870644863670493,6.772396581692886,-0.04142635827350634,7.061235846082871,-0.0826808109914601
sandal-753,2.4785927361850506,0.1120992554698559,2.8294863810386106,0.16782308986353037,3.3203983344777566,0.32383410367204324,4.068613619688029,0.23705144132764847,4.438128580243245,0.24656835788883463,4.931399297668267,0.10392753310754656,5.466991564933671,0.047572787940291066,5.854432352786814,0.03342015440428118,6.24011652405432,0.0050333931573990146,6.5723749438172945,-0.048879469724059016
sandal-780,1.6541757168279272,0.8319318573873767,2.0283683080408106,0.8825884257018662,2.2428942167740584,1.1994514509601255,2.6133597833235123,1.1016212554928395,2.6786779760897503,1.3373478885118042,2.9240133119448104,1.5779907896503926,3.0117831239409827,1.8881108926326606,3.2330333049686093,1.9608113768624555,3.4138760882584966,2.0577870395220916,3.5610085530892768,2.2090869673235853
sandal-794,2.966820527483977,0.40880845457341214,3.432868151917695,0.2817948464286725,3.686575434022816,0.2132211946079512,4.311397229037337,0.3275629592336373,4.817379351085477,0.3042625727440873,5.182342486485927,0.2873879986948294,5.66407682410161,0.2482224277411644,6.050429544806606,0.25298417967589465,6.355600685258583,0.26903067601274483,6.646786429246388,0.2930263227655539
sandal-809,2.742010748730836,0.6804750934903528,3.213302103666615,0.6638647853782572,3.838172187966364,0.47294658950283724,4.119930186791689,0.40540538749088134,4.654580875518776,0.5409581957510227,4.949244223422727,0.3957711657075671,5.410423720192151,0.43276915899065377,5.672963339152073,0.43824041948529896,6.052331021127295,0.46775850072287434,6.335531578555344,0.4790196389875298
sandal-812,1.8356146180889819,1.1983359505256772,2.252784473181042,1.4078237311694877,2.615494012752709,1.3710045725568845,2.993083810939722,1.6389756079119515,3.2929356487158765,1.818449322671139,3.653117367572988,2.3153232216461026,4.000132978366865,2.4504465803831503,4.293207456074089,2.6287893698342533,4.59025248863152,2.83886708015753,4.892584270108629,3.034596311189081
sandal-814,2.8989119798153817,0.25507751022006575,3.329731832175202,0.24141304063192187,3.920379191265611,0.3091682096298868,4.402192988062673,0.3288908299707312,4.8343947639142435,0.31267514917351136,5.389172513932033,0.28373103182603193,5.8962715356586095,0.16926185348122658,6.325414434970544,0.06384464285538219,6.693542668494775,-0.09433182311939677,7.013307377667307,-0.23747802679173333
sandal-815,2.0143103680525667,0.18094676813990773,2.257909143067898,0.5123506687258818,2.6250721559486383,0.7171567715890989,2.864275150360379,0.8019222173583329,3.3666796217399986,0.7450275502682085,3.5373894735101965,1.038154366808648,3.804085677324625,1.284717792601791,4.090964049249759,1.3484647087848485,4.29832545505557,1.5242919578897793,4.575737330359674,1.6690625831099282
sandal-824,2.048135788146905,-0.013717987708909547,2.27833948990129,0.386886076998706,2.699094856745138,0.49795042230142716,3.0770833160812505,0.4638527986315178,3.4179732704924404,0.6224562306869216,3.5932745156463497,0.8512356156034973,3.9177720201400024,0.8524114787835723,4.180970029876192,1.1576439562572556,4.374994453770097,1.2743465580838262,4.643159165715951,1.4416303706278726
sandal-827,2.247765999590198,0.017987932735799413,3.069151777110139,0.14834993047509948,3.3314828767559534,0.15306224586819794,4.064067986341563,0.16430037840108888,4.3684568371964225,0.18118854795255152,5.036807056042247,0.11719074206762523,5.586691473761934,-0.00028408510070966164,5.943124778229029,-0.09252930502484348,6.307730685099353,-0.10771445672887638,6.649219006960712,-0.16168144169457818
sandal-831,2.1711297337985185,0.5894467547258426,2.2539190766898165,0.9296174203798389,2.72588328423152,0.7553596952024361,3.105136207425244,0.9163282548334634,3.4494831036387095,0.8948862411999408,3.539566126701522,1.125706065569662,3.6228487669021048,1.3439505812390307,3.75295832006262,1.5794662105990716,3.9711530834458824,1.7287390398949276,4.149134961526936,1.8675486023889296
sandal-839,1.6675582032946166,1.3920713728969043,2.2198907187314205,1.658634146712465,2.612491987502113,1.9750928833988004,3.018291454702225,1.9765841027087332,3.42169662639017,2.126593959308299,3.755413678797007,2.2804988914872206,4.078836164602226,2.585882630470365,4.380921656858541,2.696004104165786,4.7500158667054375,2.9823759323964723,5.05828117994368,3.1969569300003347
sandal-855,1.9813624712165916,0.2218428450689594,2.1329721530336236,0.5910893505831577,2.527400789237724,0.9328462019337737,2.868672591420582,1.0367731221989192,3.0702424956955037,1.1716996415865015,3.313979736742749,1.185911103533504,3.392314305053303,1.3656093486338285,3.5167883483951323,1.6816652614336143,3.8674112129169416,1.7232210199559523,3.9358944731227274,1.91838485084363
sandal-870,2.004931568422114,1.4724004416239158,2.3619334194342807,1.9895482107087812,2.118809068408393,2.9100892267369907,1.874811870372427,3.1032426985439177,1.5725746659086726,3.1566271800190977,1.5155677158419334,3.2318169081131174,1.271865760343991,3.408265699111368,1.2531785428080824,3.515404866512753,1.3392501858359105,3.6201318513102816,1.5055722858122906,3.730547976014601
sandal-871,2.7978805324667952,0.2720275012115395,3.459121561390655,0.44457352889774115,4.216096176123382,0.44686232274155024,4.711775215066028,0.3314339187332919,5.1274031413276075,0.22973106105771207,5.671064153223928,0.1698061014218646,6.173003441634716,0.14744488875164355,6.604128408864151,0.00206653738597472,6.956161532277578,-0.20125181127763245,7.221977788431619,-0.3974648954363534
sandal-904,2.0056750413794577,0.4391293376969044,2.0061607868371008,1.0328651214188347,2.2126943044790846,0.9475792606578908,2.651170967868396,0.9356018473819446,2.7706983656600155,1.1652230923195561,2.8822669343507945,1.4397024911985825,3.016424148755726,1.5281018789018699,3.338667013526976,1.7035158951896823,3.5208916979345197,1.7387559968270019,3.703171776462612,1.903002840171086
sandal-905,0.9524766305468825,2.993471281629099,1.8308179189575928,3.194506839930187,2.772583367475334,3.405312377880358,3.7379651534602827,3.4503538583152444,4.7400346146149195,2.9817353152361474,5.547454313557967,2.1837825295075435,6.234929518099268,1.1149345837638158,6.7237017422332315,0.2849444239866153,7.042792157615629,-0.1150773879082188,7.307909536002884,-0.36466149417660354
sandal-917,1.7839403000926737,1.1316377649902527,2.08919861296941,1.4997369850944906,2.300566952662601,1.9364873982998165,2.7006808518892598,2.2889683400634753,3.1053490918359965,2.423754794128644,3.5593457963381003,2.8167279909762954,3.743528931325554,3.022270772948361,3.760520923633768,3.3340701700150506,4.1343509374510345,3.6155969020247674,4.342014097957525,3.784796127461799
sandal-927,1.949838439600374,0.4043703244485462,2.2167619465589965,0.5696188018503219,2.5543861153161767,0.8945728561293912,2.916285689214554,0.9860741748671003,3.2537551078973435,1.0327705060768944,3.4668092562363024,1.324797230010307,3.77563081582741,1.4390634154102018,4.033645041428322,1.588948532493598,4.310764053787534,1.7019276021444365,4.543315710440948,1.9206756642943352
