id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1
d0.1lr0.9-4,2.0800729,-0.94624513,4.1552477,-0.7744827,5.99226,3.332347,5.421066,3.701602,6.8173175,4.6891475,4.6849875,3.6382606,1.589096,3.6336985,0.41349918,8.269564,-2.6088283,9.307713,2.3270483,7.4660416,-1.1326122,11.13507,-0.9187459,14.579277,1.2318004,15.172748,6.78151,19.484486,10.052705,19.343092,9.458413,19.738726,4.194284,26.793823,7.4458437,26.98829,5.572589,20.999426,3.2389657,13.727164,-1.5151726,17.78166,-0.024159681,13.35317,-1.0182549,15.25376,-0.90659845,10.385062,-0.84447813,11.340359,0.5214316,8.712739,-0.95693266,9.281311,-4.294429,10.767178,3.4646773,11.712694,0.72117585,9.888989,0.39293942,11.115235,0.2779352,11.928595,1.4194161,13.849303,-1.7335835,18.490364,-1.8145584,18.364584,-2.923394,27.617237,-2.6780941,23.732193,4.915678,23.153969,8.671139,22.675467,9.252789,22.105564
d0.1lr0.9-5,1.0158231,-0.6904538,3.457461,-1.4745187,5.839,2.1018038,5.2228775,2.3570573,5.808803,3.561427,4.528975,4.1465626,1.4201072,3.8694105,1.1192397,8.795649,-1.4135461,9.881064,1.6474143,7.764012,-1.2336537,11.010698,-0.7087147,15.455775,0.713467,14.881384,6.8142986,18.78125,9.420411,18.817991,9.1375475,20.733307,4.006346,26.630201,7.0850716,26.94656,5.6107316,21.347088,2.6646903,14.813463,-0.477046,18.247665,0.54881746,13.591233,-1.462098,14.5613165,-0.4175454,10.650488,-0.2280421,10.981331,0.66820323,9.25902,-0.7008029,8.921719,-3.681142,10.74916,3.3083766,12.234455,0.2222304,10.71326,0.29015642,10.428235,0.2885693,12.441404,1.7151427,15.245132,-1.39646,18.238077,-1.6543357,19.133547,-3.292944,26.83077,-2.1925275,24.294752,4.4830813,23.155977,8.207122,22.959196,9.706221,22.066038
d0.1lr0.9-6,-0.24466775,-0.5361385,4.402464,-1.1444002,6.7295804,2.456419,6.0232906,2.4625278,6.7723784,4.168497,4.762505,3.9700837,1.0356276,3.788157,1.2975156,8.371928,-1.704633,9.549589,1.4184359,7.40073,-1.4953691,11.631879,-0.94454056,14.69933,0.46674755,15.111365,7.2148075,19.601784,10.219564,19.040434,8.727336,20.489683,4.4302173,26.888695,7.925618,26.578562,6.0179486,21.60839,3.0856712,14.912809,-0.51738644,18.54385,0.5558273,14.021958,-2.1584923,14.218816,0.24624766,10.063305,-1.1811012,11.280996,0.6129769,9.590154,-0.58410996,9.229396,-3.0489638,10.811338,3.6510108,12.712536,1.1172847,10.300325,-0.68233246,11.056174,-0.60813504,12.375827,2.2626705,14.322727,-0.9732423,17.71621,-1.8428974,18.694849,-2.6888344,27.25073,-2.2724073,24.59696,5.204506,23.555525,7.466145,22.246315,9.66153,21.331398
d0.1lr0.9-7,0.88864726,-1.3676096,3.4557173,-0.5921977,6.149533,2.5550747,5.668161,2.5153263,6.0142665,3.9120748,5.4384704,3.7095797,0.5080848,4.0660424,0.9062865,9.1171255,-1.2845308,8.927314,2.1946306,8.141542,-1.7052212,10.731447,-0.65191585,15.641219,0.6402183,14.321476,7.5363493,19.277737,9.018554,18.791552,9.069282,19.86139,4.330425,27.445967,7.3219023,27.270695,6.2493186,21.956413,2.1512406,14.251436,-0.80680937,17.527826,0.83301115,13.860104,-1.5354953,14.909246,-0.93904126,9.853839,-1.0048615,11.327677,-0.27088922,9.370954,-0.14038949,8.901802,-3.9181373,10.577528,3.3515756,11.823477,0.9248179,10.590189,0.09195644,10.777494,-0.08561591,11.331591,1.0022047,14.81489,-0.9696187,18.482428,-0.76774347,18.782234,-4.011891,27.248535,-2.9600818,24.934755,4.4856653,22.533571,8.868059,22.221485,9.669965,22.543798
d0.1lr0.9-8,0.6324713,-0.509577,3.5420337,-1.1784469,6.1098137,2.3463516,5.2589765,2.9707677,5.9465623,4.2459826,5.0070367,3.506251,1.0759317,4.334592,1.2456496,8.377011,-2.3061876,10.018462,1.7886064,7.407232,-2.1428113,11.747583,-1.170138,14.45025,0.27577975,14.854217,6.839293,19.773579,9.725634,19.57959,8.299482,20.087355,4.040477,27.56735,7.276036,26.897795,6.874863,21.279247,2.3251424,14.213266,-0.31756073,17.539913,-0.18556197,13.615422,-2.0448024,14.947718,-0.67100364,10.0999975,-0.35027614,11.375143,0.07260789,9.014702,-0.4208293,9.5727625,-4.036328,11.057336,3.5230494,11.342427,0.4119057,9.817732,-0.1434561,11.004115,-0.6810777,12.283741,1.3235842,13.85248,-1.7294418,17.86066,-1.1941319,18.401945,-3.3580978,27.52078,-2.829574,24.085365,5.015088,22.14381,8.271155,23.3182,9.277282,22.085112
d0.1lr0.9-9,-0.20274734,0.5131067,3.6253839,-0.1410887,6.7423286,3.1221526,6.478268,2.7156296,5.244419,3.7031264,4.1754165,3.6425097,1.129077,3.9003553,0.9367891,8.007225,-2.2690463,9.249093,1.1241807,7.8720016,-0.59361666,11.4498415,-1.4105769,14.791443,0.9429706,14.488611,7.0654697,18.770687,9.596924,19.772743,9.742673,20.322218,4.369501,26.124699,7.8893194,27.053022,5.4658375,20.95466,3.6398869,14.562421,-1.2226386,18.603472,0.21616295,12.565339,-1.4441245,14.31832,0.13008836,10.902939,-0.21574007,11.4157715,0.40842763,9.14799,-0.50059384,9.05375,-3.5948894,10.135054,4.01346,11.704445,1.1025392,9.93687,0.31583554,10.431024,0.15794545,11.944692,1.5900614,14.038406,-2.0144236,17.076815,-1.2616932,19.19134,-3.2712352,28.265015,-2.4351845,25.15674,4.7990856,22.186352,8.324614,23.070679,10.070796,21.810522
d0.1lr0.9-10,-0.10269357,-1.5578989,3.8368213,-0.75042754,6.2234716,2.463936,5.421136,2.4726038,5.8000674,4.1553125,5.2001615,3.8030703,0.55731577,3.4475458,0.6726793,8.97953,-1.7889243,9.00056,1.807552,8.126499,-1.795119,11.7491,-1.103505,14.919104,1.2952658,14.816775,7.446757,19.358366,9.57991,18.530745,9.137224,19.732265,4.5368247,26.980896,7.0324354,27.404171,6.3243113,20.610783,2.6813517,14.041078,-1.3934566,17.757862,0.8286269,12.877879,-1.6202099,14.503961,-0.96801555,10.849491,-0.69286805,11.011206,0.2554657,9.868564,-0.28358817,8.725565,-4.103985,10.30156,3.441826,11.685299,0.4621841,10.15869,-0.031939127,11.311723,0.1674906,11.338588,2.0543938,14.559947,-1.2191458,18.06454,-0.9962569,19.341862,-3.478223,27.00878,-2.9511986,24.698748,4.900429,22.534021,8.553341,22.087187,9.711495,21.89092
d0.1lr0.9-11,1.0241241,-0.28092113,3.4154446,-1.0150565,6.5063443,2.7393434,5.451951,2.8454819,6.2625413,4.360674,5.235173,3.3324566,0.88057595,4.3539653,0.5005155,7.8525653,-2.1688693,9.530888,1.4642955,7.3385973,-1.222541,11.1501045,-0.6938198,14.986416,0.0026972524,14.938019,7.2899947,19.509966,9.237614,19.453928,9.236817,20.801968,4.6647696,27.534706,7.2117734,26.455624,6.4718432,20.722336,2.3851044,14.269491,-0.3899861,17.906702,-0.45254648,13.279024,-1.996853,14.52475,-0.51664764,10.444967,-1.0463717,10.519654,0.39052656,8.948238,-0.10466391,8.876971,-3.5624561,11.288135,3.5754082,11.733721,0.72827214,10.708414,-0.11765952,10.742365,-0.06207175,12.247806,0.9892806,14.029843,-1.9414505,18.159897,-1.062825,18.530909,-2.6331944,27.875126,-2.8034909,24.375145,4.793331,22.592068,9.084998,22.507326,9.412509,21.692486
d0.1lr0.9-12,0.18316627,-0.60024405,3.4254887,-0.5908379,7.0195813,2.801503,5.8514085,3.3249376,6.5055184,3.5685823,4.495113,4.3891063,1.2593169,4.066797,1.0656154,8.733104,-1.8355544,9.282217,1.9463351,7.2230864,-1.9117709,11.446936,-0.8444117,15.320456,0.4388342,15.102776,7.165823,20.021458,10.14627,19.750412,8.88388,20.103157,4.2838345,26.910496,7.866329,26.630524,5.891021,21.535635,3.0029993,14.784197,-0.8765199,18.6489,0.044861354,13.258026,-1.5921191,14.161417,-0.39051783,10.265162,-0.08698327,10.108139,0.19162652,9.038399,-1.2263827,8.846729,-3.0429885,10.235703,3.6667252,12.901785,0.8551698,10.803075,-0.7707861,10.752099,-1.125647,12.227745,1.9712385,14.626557,-2.031154,17.73395,-1.8050929,18.902521,-2.756264,27.411043,-1.7984618,24.675482,5.363657,22.38739,7.866937,22.631735,9.081276,21.518538
d0.1lr0.9-13,1.8182333,-2.1132104,3.6033123,-0.97895867,6.221199,2.6548645,6.240623,2.320714,5.8310366,4.0031557,5.316608,4.0199757,1.3837811,3.4680216,0.9154818,7.991372,-1.2422212,9.383627,2.0875218,7.8229995,-1.0338546,11.66943,-0.40510252,15.074666,1.0428975,15.220161,7.5596147,19.446497,9.631053,18.688873,9.268498,20.893179,4.404365,26.393528,7.381536,26.790802,5.7722363,21.108662,2.4780767,14.390032,-1.197665,18.479017,0.62037796,13.02264,-1.4523301,14.654582,-1.00988,10.273708,0.0014679064,10.844384,0.40459862,9.738669,-0.4367184,8.470106,-3.334937,10.307405,3.7275257,11.950231,1.3631427,10.220343,0.21367373,11.055003,-0.39197466,11.084728,1.7332176,14.525951,-0.99535525,17.779028,-1.6415765,18.858662,-2.8573675,27.939003,-1.8724822,24.111168,5.291941,22.511963,8.623114,22.303553,9.490612,22.273113
d0.1lr0.9-14,0.08984946,-0.9820668,3.1322753,-1.6660582,6.557114,2.6428492,5.390925,2.6832337,6.29304,4.0517187,5.2719216,4.6730905,1.0040079,4.756269,0.584595,8.154709,-1.2973782,9.83574,1.6298096,7.7124534,-1.273808,10.630703,-1.2532089,15.413106,0.6494298,15.138136,7.5172877,19.44115,9.083215,18.906874,9.2647,20.532726,3.9761672,27.313961,6.9066677,26.691988,6.1990247,21.312765,2.3253617,14.658551,-0.1580362,18.258793,-0.3602775,14.019453,-0.7590937,14.366243,0.06124646,10.783238,-1.2031313,10.913556,0.44127402,9.25883,-0.89085984,9.185612,-3.9400754,10.3848915,3.9092188,12.295352,0.78579223,10.967059,-0.30729192,11.269897,-0.5710797,11.976138,1.0154881,14.927653,-1.4348687,18.601084,-0.78908455,18.549784,-3.1475847,26.561123,-3.1237333,24.263407,5.0875297,22.972742,8.806893,22.176739,10.096582,21.714314
d0.1lr0.9-15,0.8448907,-1.0248628,3.5080695,-0.43857086,6.541738,2.864471,5.224584,2.8159714,5.9508376,4.216132,5.437359,3.5527139,0.7684378,4.2252455,0.9697093,8.7838955,-1.3280412,9.286614,2.152577,8.310186,-1.3811815,11.9768715,-0.59566844,15.2538595,0.6898203,15.495024,7.675018,19.504206,9.27609,18.693188,8.932724,20.122234,4.4435344,27.734766,6.846043,27.222744,6.6375856,21.655546,2.3543806,14.008506,-1.1378969,17.454088,0.59199214,13.6192875,-0.7110849,15.338369,-0.7313095,10.545269,0.027190361,11.083225,-0.103431545,9.234637,-0.3554372,8.574836,-4.4099145,11.084122,3.7027373,11.79825,0.5254212,10.372924,0.24479343,11.055182,0.15762511,11.774212,1.3656012,13.765197,-0.945239,18.043715,-1.0453098,19.538673,-3.8034565,27.593576,-2.7906036,24.63487,4.5240817,22.28689,8.8116045,22.398521,9.870967,21.94168
d0.1lr0.9-16,1.1232005,-0.7370588,3.799099,-1.7057731,5.96671,2.385223,5.282399,2.815605,5.8647685,3.8007078,5.0655923,4.273748,1.695756,4.313514,1.6467854,8.500799,-1.9521002,9.53655,1.3558333,7.525366,-1.2813072,11.307641,-0.9167842,14.996145,0.1305953,14.399056,7.5449853,19.443903,9.8773,18.946848,8.749343,20.79762,5.1566014,26.723854,7.5569553,26.272243,6.320356,21.60029,2.905383,14.386027,-0.39321393,18.518267,-0.26484454,13.133961,-1.0587219,14.069177,-0.0958498,10.577053,-0.48505688,10.885379,0.069669485,9.489748,-1.0847116,9.478456,-3.2133045,11.011833,3.9902742,12.486925,0.7072883,11.126899,-0.6333156,10.592053,-0.33598056,12.379589,1.2246482,14.8623705,-1.4756724,17.728607,-2.2072852,18.560406,-3.5130067,27.345842,-1.919257,24.524473,4.862147,23.367147,8.117066,21.904915,9.622536,21.533789
d0.1lr0.9-17,0.04886445,-0.42901438,3.6666832,-1.1223705,6.6529603,2.6094084,5.666884,3.2905915,6.177971,3.5662286,4.0142646,3.9174612,1.3457791,3.1880279,0.70433277,8.495926,-1.5017936,9.363298,2.4129457,7.73086,-0.79495317,10.995042,-0.25645524,14.793349,0.5679723,15.032814,6.6463537,19.7247,8.945785,19.685799,9.504171,20.610695,4.8129206,26.551697,6.9761353,26.052576,5.8124294,20.780552,3.2330327,14.718422,-0.70146644,18.102549,0.049614415,14.122054,-0.957311,15.12949,-0.6700435,10.329028,-0.3301246,10.377101,0.055363096,8.86837,-0.8290775,8.393602,-3.518974,10.818205,4.21046,12.299801,0.5545121,10.652209,0.5605852,11.028967,0.071970485,11.974458,1.4149135,14.290882,-1.5524457,18.032518,-1.8139518,18.914818,-3.3985176,27.720798,-1.7936993,23.789042,4.9447074,22.72722,8.7381115,22.74717,9.927527,22.337461
d0.1lr0.9-18,0.5042958,0.7957616,3.7095418,-0.5763629,6.7026424,3.2076433,6.017846,3.3289442,6.2858186,4.032271,4.7597136,4.1122394,0.63317823,3.405655,0.38754514,8.734812,-2.029967,8.979836,1.7282311,7.7197237,-1.7681543,11.21631,-1.1903282,15.133779,1.082892,14.666296,6.949822,19.552187,9.740589,18.94182,9.303702,20.017233,4.541386,26.851568,7.286609,26.471361,6.0692816,20.980312,2.9731126,14.425139,-1.2646456,18.081446,0.12781481,13.282099,-1.392285,14.357423,-0.03142633,10.651103,-1.119949,10.6359415,-0.27418873,8.952555,0.09046921,9.202966,-3.6335127,10.264781,3.6480005,12.295696,0.80046415,10.342991,-0.24336825,11.006801,-0.08684037,11.841301,2.226396,14.774164,-1.5409306,17.835653,-1.0943161,19.255333,-2.8840413,27.211695,-2.1498082,24.446922,5.366512,23.052452,8.431908,22.278244,9.680123,21.827066
d0.1lr0.9-19,0.3035737,-0.9593402,3.0320015,-0.5175963,6.5599966,2.2130961,5.48331,3.2417967,6.701905,3.6677828,5.1556396,4.2790937,1.0501395,3.9237285,1.611722,8.401136,-1.677174,9.705842,2.1889424,7.744343,-1.5231448,11.184295,-0.9509418,15.392529,0.75234056,14.840568,7.405875,19.786957,9.766324,18.975971,9.587122,19.945023,4.4266944,26.966064,7.594518,26.709936,6.4387655,21.087128,2.8643522,14.571833,-0.8506692,18.73405,0.44156587,12.959721,-0.6052417,14.864285,-0.3028135,9.866274,-0.7880711,10.432038,-0.17070933,8.925592,-0.67221236,8.760762,-3.8034878,10.413668,3.0148416,11.974639,0.9481778,11.150718,-0.80239654,11.032819,0.29791564,11.520031,1.5094993,14.240676,-1.3505418,17.850842,-1.5090612,18.427376,-2.7130077,27.540535,-2.4497979,24.899097,5.4100137,22.890882,7.829431,22.783823,9.80886,22.341959
