id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1
mei-71479,2.8521546831039033,0.7141157641268345,3.2286443801405404,0.6461738602067569,3.684217294085996,0.7211914598854953,3.6364160382817317,0.6830511045469648,4.18617653034471,1.11671855327908,4.635137247801373,1.8919360835403467,4.877592052678207,2.022057649095606,5.141923002651314,2.0687396815169157,5.299010652991684,2.0407335899985766,5.636696807426352,1.8445407111557124,5.6753342351564715,1.73828295319643,5.794944274277515,1.6919081767839,5.8075921272471485,1.7213346724896814,6.050640729429592,1.582408076705134,6.20230304251677,1.5743571956686446,6.292191848208469,1.53553261574554,6.29384191823651,1.4669332807329385,6.241023380918051,1.421077557864678,6.226947513215104,1.3983676154488567
mei-71709,0.029614235496559234,1.6040496314517285,0.010645414126322078,1.9026887739705325,0.0016780045171308315,2.1480299664569737,-0.10353080853629548,2.3369783460632023,-0.2722648974026958,2.4664912424430083,-0.42013755641607997,2.5573537016716257,-0.5437252732773804,2.757534092828057,-0.5933607793652418,2.9553162649933116,-0.520216765902113,3.087870165503271,-0.532350109688517,3.056709634499806,-0.07802382760456313,3.0032519241049314,0.03520160827536459,2.8997208830881753,0.2779848193612773,2.8789198032330323,0.423665065569797,2.7991014171830177,0.6809740994064231,2.780253845306331,1.2406320356529115,3.01012318016302,1.6218202088477363,3.109814891434563,1.8760001313575259,3.244401382350982,1.9979737612316173,3.4039823558459026
mei-71719,0.8682700322446695,1.1632086671908,0.7586931412916149,1.6206618858042428,0.9499941882432736,1.8466800626952553,1.1597944363857438,1.852874387761256,1.6168404110125094,1.8709812982176284,2.3566576408940842,1.6089922972725783,3.5451248319181756,1.597142501692023,4.007684250977434,1.8263923538202402,4.192920964955247,1.9846721325871393,4.2149638839479024,2.100456877935402,4.068221594517391,2.1336772744727805,3.8738861913842584,2.123207854918963,3.790300276962717,2.146111531061048,3.950332921269724,2.2338772121590877,4.179878873666226,2.2996929244041375,4.733507358631688,2.4379258098256646,4.848266289303803,2.4824239602051827,4.8983468346530055,2.5321001080870835,5.130356744038147,2.624494597435724
mei-71920,4.002403583924839,2.5553027860189323,4.578992751013916,2.8651214199980273,5.085560159942728,2.991802056355851,5.293307130136373,2.8401780331174984,5.7732238061315515,2.9930845039105085,6.231653527754262,3.159913315661147,6.586760374619932,3.2084215822302653,6.8944872879769274,3.210900681371051,7.1791982879248515,3.2261403538005125,7.4202216359238,3.212547450217455,7.496823586413526,3.094316769491691,7.670139584458634,3.005188524404752,7.795686644954025,2.9686592963111984,7.891884228777228,2.8296887666237573,8.015861566554188,2.7774962984815486,7.991510421368731,2.782334982849729,8.090850223213945,2.773254378877984,8.200252152118512,2.7682342486481106,8.302833004787036,2.7591449489923563
mei-71927,1.3837006403708325,-1.0106002043480273,1.851588712024223,-1.0445822482541487,2.144257881671322,-1.037257260169335,2.366155368458243,-0.9569209520060267,2.4219593127135615,-0.8573290112335025,2.576061210574252,-0.8447137953094798,2.7273839266769726,-0.7749944465515554,2.3041726697490756,-0.5041854910858251,2.335188197549569,-0.573210279417759,2.3602798588270155,-0.6904822325032974,2.198545170689478,-0.9786682208250778,2.180100122604929,-1.0559161990655945,2.202521022191435,-1.1539362064647245,2.2672771268243475,-1.5794219108486194,1.9399403712924208,-2.344307182297114,1.9713942917248155,-2.533916883333083,2.2748918622081913,-2.545596565949194,3.104922055241231,-2.602536361792924,3.5088032065572876,-2.839875411586216
mei-71937,3.1740619787501085,-2.2721640507064875,3.483737807719293,-2.508676345653046,3.824487875221403,-2.7317127568246957,4.18237994389522,-2.9681110525396814,4.339747946654445,-2.6648474473538086,4.572502138348002,-2.469612486112685,4.882168606178715,-2.536465553343635,5.157661391415635,-2.485477001776029,5.424657597667897,-2.4846189311160125,5.731946297834129,-2.487455399728237,6.005583772688939,-2.5366451383780846,6.0082496919226225,-2.3091077255759376,6.136211783998378,-2.206003399188816,6.8953385619057785,-2.7148074505012416,6.984515869070074,-2.9980172515235783,7.155765139714573,-2.8547371171679887,7.3700507905903745,-2.629110592464932,7.5102437009881,-2.5581956649494377,7.66624253487898,-2.537588552862651
mei-72007,2.8788461392476603,2.529120460697131,3.407923846348119,2.796642567211513,3.8400577117051924,3.0119149229663593,4.244676295325459,3.1239624645553263,4.575742240263845,3.102607025034177,4.915471867441125,2.975734335373885,5.188517805395242,2.939774576673202,5.4779453401023,2.867089358538112,5.703385753846853,2.8220964896140925,5.886381085816349,2.8549236830953113,6.115303944212607,2.8891634701135893,6.337185776133455,2.918638194363475,6.395179054850426,2.9106093925992496,6.472836672469929,2.916956175351371,6.541346584876703,2.9393886858228533,6.594755254181202,2.969949094147692,6.708882650922907,3.0132270425633743,6.8974553492048205,2.9479767852955856,7.066240542123891,2.9802889359347766
mei-72168,2.7333221081430317,-0.9063245586596917,3.2063251545958575,-1.1025325317323504,3.5283703201474212,-0.9818292318074919,3.782910221566405,-1.18157945213133,4.059369973432065,-1.2108033494538555,4.308720879115353,-1.4421364239621035,4.579028559396637,-1.5201323356745793,4.825751285457362,-1.5645995039097105,5.073073776895231,-1.5888768321453797,5.361080666735256,-1.653212759957407,5.602801857015137,-1.6762678360261292,5.839272260503923,-1.7278451014304455,6.032579578511184,-1.727879548401566,6.2101577027170345,-1.5765668131915618,6.340725363383052,-1.4980367819889178,6.445819563548155,-1.505864641008027,6.723414041684318,-1.173974965111851,6.917659599222398,-1.0284311827731671,7.048368654521377,-0.9605697604234379
mei-72362,3.065793271357751,2.6672711065883807,3.675745345311146,2.810437166418066,4.13410460425288,2.959703053430808,4.579403837966399,3.044330011715158,4.997356668668884,3.0119601250208605,5.395321982963386,2.9833433669246587,5.818727724453881,2.86195296230938,6.121881525589142,2.8578862128887605,6.373385985459945,2.772554170826844,6.720269726450262,2.4139134579198025,6.877347685962968,2.2806858933505327,7.025318776858279,2.174215821676628,7.0585174963866875,2.1854019574590184,7.094844780860787,2.1898566471880283,7.171138042601809,2.1596715406879996,7.289499446898293,1.9797356339982561,7.4733851458170415,1.701363767724481,7.568290935716854,1.6185816207748314,7.718512970827454,1.3091635030176063
mei-72565,3.6049919927539094,2.8310569592583996,4.183785479653976,3.2041635086946885,4.611440285665675,3.528952902296446,4.997917901733454,3.8221430490633357,5.386800544956391,3.979285564698871,5.770553597333885,4.011420840963817,6.103018451992888,4.033099476641104,6.410924807266857,4.056875246293355,6.6520144696952865,4.061170397190309,6.879718514618791,4.0802568172033995,7.115017185847036,4.096415876486389,7.2962115797635425,4.0928129962217685,7.4091882534911075,4.078125961961341,7.518823298201048,4.075913882622517,7.564364743561008,3.917428636339889,7.611873554270231,4.010192374060707,7.592971793906235,4.116927589474733,7.5653849285885055,4.191583270204181,7.574815291342015,4.196926650340478
mei-72745,-0.480029391344225,0.975478894795568,-0.5461782362983132,1.1423163384100936,-0.5540453099629296,1.317235483620091,-0.6036824875195197,1.3833185204991967,-0.6115632644926955,1.4203841271294553,-0.8125445808583512,1.3448322009109814,-0.815762653862304,1.2943343384091608,-0.9679992118222328,1.1525629051689548,-1.0374285568991322,1.1732100432286303,-1.1944925996307068,1.1715770563328838,-1.3062844622031353,1.1713089912857662,-1.3852495783003493,1.1021601328719561,-1.4357154556799558,1.0345197185155615,-1.5240290634597586,0.96822807683187,-1.587048670244747,0.938279295137933,-1.681999061463001,0.8092023446017769,-2.008586648371292,0.8883720699254329,-2.1128933469770907,0.880370992231376,-2.152033007773747,0.8477283354727465
mei-73144,-2.0317512651489147,-1.8389553186474212,-2.406477526945668,-2.194948712376157,-2.715187688333367,-2.4967103755404816,-2.98399567093558,-2.830867562027138,-3.2474161886215844,-3.1119766815094305,-3.4671733176561066,-3.3345378109928623,-2.2679297669008722,-1.5299790095044181,-2.1399085400162634,0.1263999370178655,-2.446713023044146,2.492190427896961,-2.3509080590268625,3.996669482622559,-2.3525588703393683,4.313663401506286,-2.438026417147102,4.323379802589957,-2.568042349497648,4.221249323383466,-2.7100529413772145,3.9820077443447848,-2.8028521741147743,3.9068274198904676,-2.9146680688985653,3.8203839269989825,-2.9687914262203114,3.853962387197613,-2.9424741603727047,3.8451802792879217,-3.0365859566911904,3.754568830341649
mei-73281,3.5505531378221886,1.8895222717026396,4.04757768235547,1.8780044063944576,4.550110365907811,1.8995587438954973,5.049908960731231,2.0753339206617794,5.325779748163574,1.9268457044534375,5.604234051728385,1.7551239025002179,5.927975151332032,1.7200179818457477,6.1030476962441975,1.9460874370300842,6.365561015986085,2.0876520157944936,6.6338351167195935,2.2959640231659577,6.91032396737675,2.4412618225385674,7.1574888832420465,2.54106563497234,7.370457501672143,2.5344514000305147,7.5943036159703485,2.4689743028850004,7.8147827671052275,2.5110698216023724,7.952080562697733,2.649890670984881,8.060358656657947,2.6304243996629975,8.133424127293814,2.653737337071778,8.307327622454405,2.635746051896765
mei-73721,0.21642118482398062,0.04703949066185345,0.2487932548966453,0.069922748456699,0.3867723736772141,0.1639321795530768,0.35656756739712314,0.2775419175795132,0.2554984850735797,0.02654329125998987,0.48879448175368784,-0.23178705088599433,0.5890555643283032,-0.25269716547975773,0.6563214583626547,-0.24741940995894365,0.803235098881461,-0.2341855675811488,0.8783689207507713,-0.2490781439978894,1.138475553210878,-0.2336695957779791,1.245790479513279,-0.18651242181282268,1.3104513448477966,-0.21672093552616634,1.4453393852078338,-0.26000503142400117,1.525790553013222,-0.2868691597531735,1.5860159125993862,-0.3688633078460968,1.5462259776338767,-0.4491956853376036,1.483571726269223,-0.5059386816767265,1.4125547672859526,-0.5782689411259734
mei-73918,-2.0579050801783905,-1.8675783000263124,-2.4134280302689106,-2.201076503868671,0.1510764342990124,-1.858200508733815,1.1591366283424904,-1.758472365271093,2.69960675187853,-0.956250531874571,4.621343709254266,0.2237360844470113,5.3069189737977664,1.0233955216968864,5.693107634372637,1.4918244891762635,5.956976393233803,1.5634102538233128,6.1027974186053235,1.5057563683486277,6.27217132597629,1.5183880245379968,6.440101941950444,1.4733325077131916,6.536576140725719,1.3951498171313423,6.598507892087988,1.4074813011791532,6.681214323780471,1.473144900166014,6.763300650565515,1.4993505678390753,6.85322196015694,1.401736023020539,6.896843275959379,1.1262294660129906,7.041194363240327,0.9329502442770224
mei-73974,0.22708837878504073,2.077988454130621,0.20301266102863233,2.361685687106001,0.22581689932913881,2.582052378318491,0.19260056347976012,2.7008891830884587,0.025843364296458823,2.956563927036836,-0.22559056706506464,3.0327884009624917,-0.26099364822234705,3.114616830004347,-0.08843115507568494,3.000983606081161,0.003232313152746361,2.9395284341306986,0.16813006672747347,2.9387701629907426,0.6233376695488061,2.870318841240705,0.617040805171109,2.8473037509255406,0.5743369657785805,2.9131777789869626,0.7577971882254432,2.9285634050769063,0.9455970461884406,2.946389537735478,1.329583674780057,2.7320566322659507,1.7726307664183556,2.661180376852471,2.0609359924320376,2.735961313978156,2.1576184022443,2.817005778025673
mei-74060,0.8461795375784908,-0.7802212334723745,0.9214677179533063,-0.7025915151280734,1.0736281633980953,-0.6631808319660084,1.2199088554254378,-0.6083715159490748,1.3156187467453402,-0.6181831523145908,1.3192442931058785,-0.6180736672239691,1.524420281469502,-0.6401919445436661,1.595520576146669,-0.5857484109778637,1.6168578296258536,-0.4848630184646008,1.6983164347533168,-0.4648043626504581,1.847269299593868,-0.37747655384427425,1.963840446823666,-0.3555393984797615,2.12242700136463,-0.4144593318691084,2.2518501390527956,-0.36854456130244057,2.3302391095772066,-0.3800719861298946,2.485264254035558,-0.44188752750806715,2.477792263884121,-0.48558572101775965,2.502914632988835,-0.6116596787044009,2.4898230259992604,-0.6878064247316814
mei-74081,-1.0030040300916574,-3.379250802956934,-0.9012046985408916,-3.461623416930212,-0.6865799986504131,-3.176663854726044,-0.6105478631073666,-2.858096513553872,-0.6406472643194944,-2.583062330741092,-0.734369361612072,-2.281493302477448,-0.8198001130030198,-2.2228340997487837,-0.8893433898658222,-2.2715453559624668,-1.008787777987134,-2.309161197630751,-1.132345350159799,-2.244790665033283,-1.781917441710322,-1.8855381476992916,-1.9140645251422064,-1.7676901442418644,-2.1446535114887104,-1.5225070308558404,-2.329167860379429,-1.1969378471936416,-2.4686463387853546,-1.0260421604292698,-2.6558763409630504,-1.2082906790923764,-2.654771330431302,-0.7449945133213244,-2.513577039279701,-0.3035795696423536,-2.486813440100202,-0.4400694516566498
mei-74140,1.070503713926984,-0.8225306828142736,1.1630955363082371,-0.8326430992003273,1.1993426101079678,-0.921796114670272,1.2853912856198249,-0.9308813912233858,1.3023932057474865,-1.1257149711399688,1.4230630052656437,-1.1540169167574355,1.4844730903419427,-1.1753389787907267,1.4853292543534207,-1.0920420954438104,1.6265639267262078,-1.1140007112583659,1.7443755598492072,-1.1177876959843671,1.8607065601139348,-1.1593759683602245,1.9598002029529589,-1.234175932858065,2.064986972896917,-1.3412452659671708,2.0915334083522237,-1.33596674891252,2.091701423145931,-1.3423685541137564,1.8481133636809537,-1.2587636914848004,1.8552275890086591,-1.343850546739485,1.8167328702367103,-1.4639896840629332,1.8244705511281285,-1.621931773153702
mei-74213,2.854867265164716,-2.082018682125018,3.288363002015263,-2.290979234783186,3.59494989938165,-2.5500913025149448,3.871557240765179,-2.6138008982948806,4.149075799847032,-2.7253352978911773,4.436146848319902,-2.8876172555790025,4.4253579843719875,-2.917557371848918,4.60949872301409,-3.0447755608213707,4.811362954795274,-3.1738619454494574,5.0081213064157835,-3.276104833016125,5.234865761815514,-3.3234266481185064,5.401216045527821,-3.351707417275032,5.174198158808645,-3.088153359542444,5.146246217193937,-3.3392472473300003,5.240928957609523,-3.3625587667960968,5.22045206713612,-3.285921663408622,4.747586806746246,-2.716834216689105,4.6310867842721475,-2.692332610467737,4.654727723417102,-2.594112548261889
mei-77544,3.5852398029323123,-0.007853092413339788,3.9657735883865186,0.46834843324191516,4.515159094655126,0.8585431722475484,4.925709513093699,0.9273716330393361,5.149504036277688,0.8866515313688083,5.348264148349707,0.5392425669608127,5.5054179698737835,0.30891254585627725,5.755426306130222,0.3455783634907031,6.097194330637732,0.46069482264451855,6.389004811439191,0.5268331253193889,6.678768951849218,0.5234804735475935,6.936730980529969,0.5476167810517261,7.1527777397115475,0.5649316464655446,7.299800772201584,0.4812889277772349,7.417335837483203,0.4729810962414199,7.499881501059585,0.27762811270325205,7.648991650261445,-0.10711223229351875,7.696090647885455,-0.35419571206792666,7.876752244383769,-0.4762673892901185
mei-77551,1.0936414896258455,0.32067750745738316,1.2543557579074753,0.4063899432109456,1.319382971364308,0.49675036338656364,1.3290712764894748,0.538356668280047,1.3006462504399199,0.5801144478837443,1.3334900865140242,0.6284314333597497,0.5968540924144553,1.2024822108563176,0.1877884186242408,1.7567875006242315,-0.44590000991232653,2.208933887554671,-0.7963115157798168,2.497437661754736,-0.8479515559261743,2.5464493004262065,-1.130659394110649,2.4033123068272686,-0.9684453786025641,2.2484661249279876,-0.7160426844374085,2.212895367362975,-0.6715107209071223,2.1928470850897472,-0.7721563522647372,2.245367270733047,-0.7529481004315749,2.222702915382833,-0.6460278908019788,2.073536798206874,-0.4766287027191794,2.0222371985658696
mei-77777,-0.18502809674610318,1.4288066245692115,-0.2549087966325535,1.6871189226868744,-0.2570030105510706,1.901869492684222,-0.2952720871668201,2.045307067704592,-0.38347466644254075,2.1626217922127093,-0.6049955244775437,2.2321768659722845,-0.7239300886594628,2.262154850995107,-0.8083124558087269,2.271183954562886,-0.9458796896772779,2.312897131684296,-1.0987597483504594,2.2589793601066672,-1.153330378047106,2.203750283792105,-1.174170563035421,2.1118985297372737,-1.1872249739059506,2.033064379062918,-1.2575442746643883,1.9828019542746853,-1.2883927083652835,1.960963007831782,-1.3705120477268282,2.0031701431929694,-1.412154199472397,2.049992692436964,-1.3400995766138848,2.1735371537595785,-1.284168125775905,2.1630749324357614
